article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_a0a657a3bb,The Guardian,2017,"""climate change""",US government climate report looks at how the oceans are buffering climate change,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2017/dec/26/us-government-climate-report-looks-at-how-the-oceans-are-buffering-climate-change,2017-12-26,2021-08-25,2,https://i.guim.co.uk/img/media/2549a3807444627bb9c4e9e85e5f4f525c79f5da/0_0_4096_3674/master/4096.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-26_guardian_a0a657a3bb_img02.png,"Ocean heat content data. Illustration: USGCRP report, originally from Cheng et al., 2017",,1,data,0,,0,likely_visualization
guardian_a0bf6ca8a0,The Guardian,2017,"""climate change""","Fake news is a threat to humanity, but scientists may have a solution",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2017/dec/27/fake-news-is-a-threat-to-humanity-but-scientists-may-have-a-solution,2017-12-27,2021-08-25,2,https://i.guim.co.uk/img/media/4b57c8ff5b9e595cc814c6227e8d52db8ed5694e/0_0_800_445/master/800.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-27_guardian_a0bf6ca8a0_img02.jpg,"Data on correlations between public opinion/economic elites’ preferences and odds of a policy being implemented, from Gilens & Page (2014). Illustration: Lewandowski et al. (2017), Journal of Applied Research in Memory and Cognition",,1,data,0,,0,likely_visualization
guardian_a211ba17b3,The Guardian,2017,IPCC,Hillsborough disaster: survivors seek justice for alleged police cover-up,https://www.theguardian.com/football/2017/jan/02/hillsborough-disaster-survivors-seek-justice-for-alleged-police-cover-up,2017-01-02,2017-11-28,1,https://i.guim.co.uk/img/media/6aa0eca3a8918c93fb13ea4811e8123272a00c4f/320_86_2912_1748/master/2912.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-02_guardian_a211ba17b3_img01.jpg,St George’s Hall in Liverpool lit up after the inquest verdict was delivered. Survivors of the disaster believe the police officers responsible for the deaths should be prosecuted. Photograph: Peter Byrne/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_3a2ec8c3c4,The Guardian,2017,IPCC,M62 shooting: man killed by police during planned operation,https://www.theguardian.com/uk-news/2017/jan/03/man-shot-dead-by-police-on-m62-during-planned-operation,2017-01-03,2017-11-28,1,https://i.guim.co.uk/img/media/1311270349296fb9730b8060e484dc293dbf349c/0_197_494_296/master/494.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-03_guardian_3a2ec8c3c4_img01.jpg,Mohammed Yassar Yaqub was shot dead by police on Monday. Photograph: Facebook,,1,graph,2,photo|photograph,0,likely_visualization
guardian_3a2ec8c3c4,The Guardian,2017,IPCC,M62 shooting: man killed by police during planned operation,https://www.theguardian.com/uk-news/2017/jan/03/man-shot-dead-by-police-on-m62-during-planned-operation,2017-01-03,2017-11-28,2,https://i.guim.co.uk/img/media/34eefbcb95f19c9fca7850e45c9ca9382a2709f5/0_90_3264_1958/master/3264.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-03_guardian_3a2ec8c3c4_img02.jpg,Scene on the M62 on Tuesday morning. Photograph: Josh Halliday/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_3a2ec8c3c4,The Guardian,2017,IPCC,M62 shooting: man killed by police during planned operation,https://www.theguardian.com/uk-news/2017/jan/03/man-shot-dead-by-police-on-m62-during-planned-operation,2017-01-03,2017-11-28,3,https://i.guim.co.uk/img/media/00c0efcfdd45336b221bde7223a6d98380a68198/0_199_596_358/master/596.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-03_guardian_3a2ec8c3c4_img03.jpg,Mohammed Yassar Yaqub. Photograph: Facebook,,1,graph,2,photo|photograph,0,likely_visualization
guardian_3a2ec8c3c4,The Guardian,2017,IPCC,M62 shooting: man killed by police during planned operation,https://www.theguardian.com/uk-news/2017/jan/03/man-shot-dead-by-police-on-m62-during-planned-operation,2017-01-03,2017-11-28,4,https://i.guim.co.uk/img/media/4a2a6e75376fba641e304ca166aa369682f1667d/0_159_2468_1480/master/2468.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-03_guardian_3a2ec8c3c4_img04.jpg,A silver Audi at the scene with bullet holes in its windscreen and several sets of keys on its bonnet. Photograph: Peter Byrne/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_9f33a59f0d,The Guardian,2017,IPCC,Stephen Port victim's landlord: 'I felt I hit a brick wall with the police',https://www.theguardian.com/uk-news/2017/jan/03/stephen-port-victims-landlord-i-felt-i-hit-a-brick-wall-with-the-police,2017-01-03,2017-11-28,1,https://i.guim.co.uk/img/media/17c75e322a07a982c584eeb1bf4d98d0951dd606/734_441_2980_1788/master/2980.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-03_guardian_9f33a59f0d_img01.jpg,"John Pape, who was Gabriel Kovari’s landlord for six weeks. Photograph: Martin Godwin/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_9f33a59f0d,The Guardian,2017,IPCC,Stephen Port victim's landlord: 'I felt I hit a brick wall with the police',https://www.theguardian.com/uk-news/2017/jan/03/stephen-port-victims-landlord-i-felt-i-hit-a-brick-wall-with-the-police,2017-01-03,2017-11-28,2,https://i.guim.co.uk/img/media/29e8de91fa774238860109eb43b36341734e8015/1703_127_754_943/master/754.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-03_guardian_9f33a59f0d_img02.jpg,Gabriel Kovari. Photograph: PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_9f33a59f0d,The Guardian,2017,IPCC,Stephen Port victim's landlord: 'I felt I hit a brick wall with the police',https://www.theguardian.com/uk-news/2017/jan/03/stephen-port-victims-landlord-i-felt-i-hit-a-brick-wall-with-the-police,2017-01-03,2017-11-28,3,https://i.guim.co.uk/img/media/99ed9bb1824c6bc8f22d531c690833edb1e085c0/0_568_1416_849/master/1416.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-03_guardian_9f33a59f0d_img03.jpg,Stephen Port. Photograph: AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_9f33a59f0d,The Guardian,2017,IPCC,Stephen Port victim's landlord: 'I felt I hit a brick wall with the police',https://www.theguardian.com/uk-news/2017/jan/03/stephen-port-victims-landlord-i-felt-i-hit-a-brick-wall-with-the-police,2017-01-03,2017-11-28,4,https://i.guim.co.uk/img/media/a16262cb0ed72393daf2680a3ca591ca757de8cd/0_152_3500_2100/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-03_guardian_9f33a59f0d_img04.jpg,St Margaret’s church in Barking. Photograph: Nick Ansell/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_06f4e6b041,The Guardian,2017,IPCC,Families of Stephen Port's victims seek witnesses for possible action against police,https://www.theguardian.com/uk-news/2017/jan/05/families-of-stephen-ports-victims-seek-witnesses-for-possible-action-against-police,2017-01-05,2017-11-28,1,https://i.guim.co.uk/img/media/99ed9bb1824c6bc8f22d531c690833edb1e085c0/0_606_1416_849/master/1416.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-05_guardian_06f4e6b041_img01.jpg,Stephen Port has been imprisoned for the murders of four men. Photograph: AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_06f4e6b041,The Guardian,2017,IPCC,Families of Stephen Port's victims seek witnesses for possible action against police,https://www.theguardian.com/uk-news/2017/jan/05/families-of-stephen-ports-victims-seek-witnesses-for-possible-action-against-police,2017-01-05,2017-11-28,2,https://i.guim.co.uk/img/media/5193841a5c7510b7f0d0e12f4c78f9754e9246b5/0_0_3500_1018/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-05_guardian_06f4e6b041_img02.jpg,"(Left to right) Daniel Whitworth, Jack Taylor, Anthony Walgate and Gabriel Kovari. Photograph: Metropolitan police/PA",,1,graph,2,photo|photograph,0,likely_visualization
guardian_9a217e2561,The Guardian,2017,IPCC,Police apologise to dead woman's kin after failure to respond to 999 call,https://www.theguardian.com/uk-news/2017/jan/05/police-apologise-to-dead-womans-kin-after-failure-to-respond-to-999-call,2017-01-05,2017-11-28,1,https://i.guim.co.uk/img/media/e345fa1298195c57f352e7151f543282022b836f/1398_1471_3296_1978/master/3296.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-05_guardian_9a217e2561_img01.jpg,"An emergency operator for Warwickshire police tagged Mendes’s as a rowdy/nuisance issue, not as violence. Photograph: Mike Abbott/Alamy",,1,graph,2,photo|photograph,0,likely_visualization
guardian_836576ac86,The Guardian,2017,IPCC,M62 shooting: mourners gather for funeral of man killed by police,https://www.theguardian.com/uk-news/2017/jan/06/m62-shooting-mourners-gather-for-funeral-of-man-killed-by-police,2017-01-06,2018-01-11,1,https://i.guim.co.uk/img/media/48acb56722d5c06d68c3b73ac82f7a05a290f691/0_110_3500_2100/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-06_guardian_836576ac86_img01.jpg,The coffin of Yassar Yaqub is carried outside the Jamia Masjid Bilal in Huddersfield. Photograph: Anna Gowthorpe/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_7a018cc0ad,The Guardian,2017,IPCC,Roadside vigil takes place for man killed by police on M62,https://www.theguardian.com/uk-news/2017/jan/09/yassar-yaqub-vigil-m62-man-shot-by-police,2017-01-09,2017-09-20,1,https://i.guim.co.uk/img/media/3f5855b82cba361e079ca4d7a1898b820eb50ff7/0_119_2818_1691/master/2818.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-09_guardian_7a018cc0ad_img01.jpg,Mourners carry flowers ahead of the funeral of Yassar Yaqub. Photograph: Anna Gowthorpe/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_8a51b09c86,The Guardian,2017,"""global temperature""",Desperate exodus of the climate refugees,https://www.theguardian.com/environment/2017/jan/09/desperate-exodus-of-the-climate-refugees,2017-01-09,2021-08-25,1,https://i.guim.co.uk/img/media/158ebc28ec80ed0d9275afec1723bdad5079d10a/0_167_5000_3000/master/5000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-09_guardian_8a51b09c86_img01.jpg,"Mongolian nomadic homes on the outskirts of the capital, Ulaanbaatar. Many such districts have sprung up as nomads are forced to abandon their traditional way of life by climate change. Photograph: David Levene/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_3f88e786b7,The Guardian,2017,IPCC,Hillsborough investigators pass 23 cases to CPS for possible charges,https://www.theguardian.com/football/2017/jan/12/hillsborough-investigators-pass-23-cases-to-cps-for-possible-charges,2017-01-12,2017-11-28,1,https://i.guim.co.uk/img/media/c8198ed415d39302382284fa766030b927673bda/0_69_2976_1786/master/2976.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-12_guardian_3f88e786b7_img01.jpg,Fans are pulled to safety during the 1989 Hillsborough disaster. Photograph: Colorsport/REX/Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_3f88e786b7,The Guardian,2017,IPCC,Hillsborough investigators pass 23 cases to CPS for possible charges,https://www.theguardian.com/football/2017/jan/12/hillsborough-investigators-pass-23-cases-to-cps-for-possible-charges,2017-01-12,2017-11-28,2,https://i.guim.co.uk/img/media/a2a4bf4dae5d97b0dcf9089d20358bcdf92ed184/0_0_4734_2841/master/4734.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-12_guardian_3f88e786b7_img02.jpg,"Trevor Hicks, whose two teenage daughters, Sarah and Vicki, were killed at the semi-final. Photograph: Peter Byrne/PA",,1,graph,2,photo|photograph,0,likely_visualization
guardian_f0223f7a4b,The Guardian,2017,IPCC,"No police officers can be disciplined over Hillsborough complaints, says IPCC",https://www.theguardian.com/football/2017/jan/13/hillsborough-police-officers-cant-be-disciplined-as-all-have-retired,2017-01-13,2017-09-20,1,https://i.guim.co.uk/img/media/392c1540135dd1ec5f3076c143cc1ae843829a8a/0_3_1520_912/master/1520.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-13_guardian_f0223f7a4b_img01.jpg,Former chief superintendent David Duckenfield avoided disciplinary charges by retiring on medical grounds in 1991. Photograph: Owen Humphreys/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_c4ed958878,The Guardian,2017,"""sea level rise""",New studies show Rex Tillerson is wrong about climate risks,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2017/jan/16/new-studies-show-rex-tillerson-is-wrong-about-climate-risks,2017-01-16,2021-08-25,1,https://i.guim.co.uk/img/media/8948753ffb9707d15c1665e6e5dc72b223a033a8/0_444_3264_1957/master/3264.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-16_guardian_c4ed958878_img01.jpg,"A crack in Antarctic Larsen C Ice Shelf, as seen during IceBridge’s “Pine Island 5” mission on Nov. 4, 2016. Ice is rapidly destabilizing near both of Earth’s poles, and poses threats of rapid large-scale sea level rise. Photograph: Nathan Kurtz/IceBridge/NASA",,1,graph,2,photo|photograph,0,likely_visualization
guardian_d07f102380,The Guardian,2017,IPCC,Leading scientists urge May to pressure Trump over climate change,https://www.theguardian.com/science/2017/jan/16/leading-scientists-urge-may-to-pressure-trump-over-climate-change,2017-01-16,2021-08-25,1,https://i.guim.co.uk/img/media/8ad8fa3b7b7e07e7662a3a97f0a5143ab6e05e2f/0_0_3476_2086/master/3476.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-16_guardian_d07f102380_img01.jpg,Dozens of researchers from across the UK have warned the PM not to let Trump weaken efforts to fight global warming. Photograph: PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_2cfcd5a8fd,The Guardian,2017,"""net zero""","Australia should invest in coal power to reduce emissions, minister says",https://www.theguardian.com/environment/2017/jan/17/australia-can-meet-emissions-targets-with-coal-says-mining-minister,2017-01-17,2021-08-25,1,https://i.guim.co.uk/img/media/d7253b6762cca0df3d57fce1b430644801bdd99b/0_250_4354_2612/master/4354.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-17_guardian_2cfcd5a8fd_img01.jpg,Federal minister for resources Matt Canavan has touted new research on the benefits of replacing Australia’s existing coal power stations with ‘ultra-supercritical’ technology. Photograph: Dan Peled/AAP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_d941e14fd6,The Guardian,2017,"""global temperature""",Parts of United States are heating faster than globe as a whole,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2017/jan/17/parts-of-united-states-are-heating-faster-than-globe-as-a-whole,2017-01-17,2021-08-25,1,https://i.guim.co.uk/img/media/e388257a36f24a4fffb476634c5716e5fb1d0241/98_0_1219_732/master/1219.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-17_guardian_d941e14fd6_img01.jpg,Global surface temperatures in July 2016 according to NASA’s Goddard Institute for Space Studies (GISS). The Earth isn’t warming uniformly; some regions are heating faster than others. Photograph: GISS/NASA,,1,graph,2,photo|photograph,0,likely_visualization
