article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_d2b29fa93f,The Guardian,2024,"""sea level rise""",‘We don’t know where the tipping point is’: climate expert on potential collapse of Atlantic circulation,https://www.theguardian.com/environment/2024/oct/23/we-dont-know-where-the-tipping-point-is-climate-expert-on-potential-collapse-of-atlantic-circulation,2024-10-23,2025-06-19,1,https://i.guim.co.uk/img/media/4e2bc3674da7a3c2fb7d4c788707c49d32af537f/0_248_7360_4416/master/7360.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-23_guardian_d2b29fa93f_img01.jpg,The rate of melting in Greenland could affect the tipping rate of the Atlantic meridional overturning circulation. Photograph: Luis Leamus/Alamy,,1,graph,2,photo|photograph,0,likely_visualization
guardian_d2b29fa93f,The Guardian,2024,"""sea level rise""",‘We don’t know where the tipping point is’: climate expert on potential collapse of Atlantic circulation,https://www.theguardian.com/environment/2024/oct/23/we-dont-know-where-the-tipping-point-is-climate-expert-on-potential-collapse-of-atlantic-circulation,2024-10-23,2025-06-19,2,https://i.guim.co.uk/img/media/09175e1e544413c9ea631d603387bf49c700dc84/0_278_4608_2764/master/4608.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-23_guardian_d2b29fa93f_img02.jpg,"Scientists believe that unlike coral reefs, which have already passed a tipping point, the point of no return for Amoc is unlikely to have been passed already. Photograph: David Bellwood/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_d2b29fa93f,The Guardian,2024,"""sea level rise""",‘We don’t know where the tipping point is’: climate expert on potential collapse of Atlantic circulation,https://www.theguardian.com/environment/2024/oct/23/we-dont-know-where-the-tipping-point-is-climate-expert-on-potential-collapse-of-atlantic-circulation,2024-10-23,2025-06-19,3,https://i.guim.co.uk/img/media/0de2ef6a8524bcad38fc880221be6d53e7e5fe38/0_152_4500_2701/master/4500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-23_guardian_d2b29fa93f_img03.jpg,The entire ecosystem of the northern Atlantic would be affected by an Amoc collapse due to a change in nutrient supply provided by the currents. Photograph: Murdo MacLeod/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_31e6a94683,The Guardian,2024,"""1.5C""",Weatherwatch: On the brink of overshooting the 1.5C climate target,https://www.theguardian.com/news/2024/oct/24/weatherwatch-on-the-brink-of-overshooting-the-15c-climate-target,2024-10-24,2024-10-24,1,https://i.guim.co.uk/img/media/ae8f9f40a26a1c1301c570027573323381fed2a2/39_0_4922_2954/master/4922.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-24_guardian_31e6a94683_img01.jpg,"Hurricane Milton as a catastrophic Category 4 hurricane with winds of 155mph, heading for the west coast of Florida on 9 October. Photograph: Goes-East/Noaa/Planet Pix/ZUMA Press Wire/REX/Shutterstock",,1,graph,2,photo|photograph,0,likely_visualization
guardian_3786905e70,The Guardian,2024,"""1.5C""","First Thing: Trump groped me in what felt like a ‘twisted game’ with Epstein, former model alleges",https://www.theguardian.com/us-news/2024/oct/24/first-thing-trump-groped-me-in-what-felt-like-a-twisted-game-with-epstein-former-model-alleges,2024-10-24,2024-10-24,1,https://i.guim.co.uk/img/media/d0662f014823f3b0970ef532be7cca3543f3e284/0_66_3150_1890/master/3150.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-24_guardian_3786905e70_img01.jpg,Stacey Williams said she met Donald Trump through Jeffrey Epstein. Photograph: Marion Curtis/Starpix/Rex/Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_3786905e70,The Guardian,2024,"""1.5C""","First Thing: Trump groped me in what felt like a ‘twisted game’ with Epstein, former model alleges",https://www.theguardian.com/us-news/2024/oct/24/first-thing-trump-groped-me-in-what-felt-like-a-twisted-game-with-epstein-former-model-alleges,2024-10-24,2024-10-24,2,https://i.guim.co.uk/img/media/603ba1bd0a7f8d041c5a38924c70e949d9f102ce/0_0_4093_2456/master/4093.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-24_guardian_3786905e70_img02.jpg,"Kamala Harris speaks during a CNN town hall in Aston, Pennsylvania, in which she praised John Kelly for calling into question Donald Trump’s fitness for office. Photograph: Matt Rourke/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_3786905e70,The Guardian,2024,"""1.5C""","First Thing: Trump groped me in what felt like a ‘twisted game’ with Epstein, former model alleges",https://www.theguardian.com/us-news/2024/oct/24/first-thing-trump-groped-me-in-what-felt-like-a-twisted-game-with-epstein-former-model-alleges,2024-10-24,2024-10-24,3,https://i.guim.co.uk/img/media/fb9bab4fc3f22bba83cadb827200eed7296d7d51/0_0_5760_3456/master/5760.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-24_guardian_3786905e70_img03.jpg,"The letter, signed by 2,000 Israelis, says: ‘The leaders of many countries … verbally denounce Israel’s operations, but these condemnations are not backed by practical actions’. Photograph: APAImages/Rex/Shutterstock",,1,graph,2,photo|photograph,0,likely_visualization
guardian_3786905e70,The Guardian,2024,"""1.5C""","First Thing: Trump groped me in what felt like a ‘twisted game’ with Epstein, former model alleges",https://www.theguardian.com/us-news/2024/oct/24/first-thing-trump-groped-me-in-what-felt-like-a-twisted-game-with-epstein-former-model-alleges,2024-10-24,2024-10-24,7,https://i.guim.co.uk/img/media/d8593f3e3b61b304340d8e099b68b239cf56eeeb/0_146_2500_1500/master/2500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-24_guardian_3786905e70_img07.jpg,Towering strength … Rebecca Roberts at the 2022 World’s Strongest Nation competition. Photograph: Courtesy of Rebecca Roberts,,1,graph,2,photo|photograph,0,likely_visualization
guardian_3786905e70,The Guardian,2024,"""1.5C""","First Thing: Trump groped me in what felt like a ‘twisted game’ with Epstein, former model alleges",https://www.theguardian.com/us-news/2024/oct/24/first-thing-trump-groped-me-in-what-felt-like-a-twisted-game-with-epstein-former-model-alleges,2024-10-24,2024-10-24,8,https://i.guim.co.uk/img/media/ae8f9f40a26a1c1301c570027573323381fed2a2/81_0_4919_2954/master/4919.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-24_guardian_3786905e70_img08.jpg,"Hurricane Milton as a catastrophic category 4 hurricane with winds of 155mph, heading for the west coast of Florida on 9 October. Photograph: Goes-East/Noaa/Planet Pix/Zuma Press Wire/Rex/Shutterstock",,1,graph,2,photo|photograph,0,likely_visualization
guardian_3786905e70,The Guardian,2024,"""1.5C""","First Thing: Trump groped me in what felt like a ‘twisted game’ with Epstein, former model alleges",https://www.theguardian.com/us-news/2024/oct/24/first-thing-trump-groped-me-in-what-felt-like-a-twisted-game-with-epstein-former-model-alleges,2024-10-24,2024-10-24,9,https://i.guim.co.uk/img/media/2d212d0bc8300bbc99d66ef9e36079e300d0e2d2/0_152_4586_2753/master/4586.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-24_guardian_3786905e70_img09.jpg,A wild time at the beach … a boar approaches bathers on the Costa del Sol. Photograph: Hibbeler Markus/Action Press/Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_9ec7805213,The Guardian,2024,"""1.5C""",Would abandoning false hope help us to tackle the climate crisis?,https://www.theguardian.com/environment/2024/oct/24/we-need-a-dash-of-hope-but-is-too-much-diverting-our-gaze-from-the-perils-of-the-climate-crisis,2024-10-24,2024-10-25,1,https://i.guim.co.uk/img/media/06a2c70924515f0a61cc61ed53e1aa8482878e9e/259_0_5617_3371/master/5617.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-24_guardian_9ec7805213_img01.jpg,"Some communities believe that there is a link between colonialism and hope, which offers ‘the promise of the future instead of focusing on the challenges of the present’. Photograph: Jaqueline Lisboa/PA",,1,graph,2,photo|photograph,0,likely_visualization
guardian_9ec7805213,The Guardian,2024,"""1.5C""",Would abandoning false hope help us to tackle the climate crisis?,https://www.theguardian.com/environment/2024/oct/24/we-need-a-dash-of-hope-but-is-too-much-diverting-our-gaze-from-the-perils-of-the-climate-crisis,2024-10-24,2024-10-25,2,https://i.guim.co.uk/img/media/89cf232bc9802df6907311d8c62f180a6b15736a/0_531_7964_4778/master/7964.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-24_guardian_9ec7805213_img02.jpg,"Cop16, the conference on biodiversity, is taking place in Cali, Colombia, this week. Photograph: Fernando Vergara/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_50f8b0cfe4,The Guardian,2024,"""carbon budget""",Weatherwatch: Will new oilfields become stranded assets?,https://www.theguardian.com/news/2024/oct/25/weatherwatch-will-new-oilfields-become-stranded-assets,2024-10-25,2024-11-12,1,https://i.guim.co.uk/img/media/c057780d329e170fe43fbb9d534ac30653d707c0/0_148_4086_2451/master/4086.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-25_guardian_50f8b0cfe4_img01.jpg,Brent oil field in the North Sea. Photograph: Martin Langer/Alamy,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f05f3fc609,The Guardian,2024,"""carbon budget""","Sliver of cool surface water 2mm deep helps oceans absorb CO2, say scientists",https://www.theguardian.com/environment/2024/oct/25/ocean-skin-cool-surface-water-deep-helps-absorb-co2,2024-10-25,2024-10-26,1,https://i.guim.co.uk/img/media/819dc4e61e3151d29f320c44417e33e667ec6ada/1957_906_3443_2067/master/3443.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-25_guardian_f05f3fc609_img01.jpg,"The 2mm sliver of water is slightly colder because of the ‘cool skin effect’, caused by heat leaving the water as it is in direct contact with the atmosphere. Photograph: Rob Crandall/Alamy",,1,graph,2,photo|photograph,0,likely_visualization
guardian_81892d069a,The Guardian,2024,"""carbon budget""",Campaigners call for steeper cuts to UK greenhouse gas emissions,https://www.theguardian.com/environment/2024/oct/26/campaigners-call-for-steeper-cuts-to-uk-greenhouse-gas-emissions,2024-10-26,2024-10-26,1,https://i.guim.co.uk/img/media/d098af42f4d7e802d9b36fc42f0728bfcabc7503/0_376_5639_3383/master/5639.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-26_guardian_81892d069a_img01.jpg,Campaigners want the government to go further than the Climate Change Committee’s recommendations in order to spur innovation and demonstrate global leadership. Photograph: Murdo MacLeod/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_07a8df4ad8,The Guardian,2024,"""carbon budget""",First Thing: Trump fills Madison Square Garden with anger and vitriol,https://www.theguardian.com/us-news/2024/oct/28/first-thing-trump-fills-madison-square-garden-anger-vitriol,2024-10-28,2024-10-28,2,https://i.guim.co.uk/img/media/e89d8035775408ac326f55070009df7d148ffca6/0_134_5568_3341/master/5568.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-28_guardian_07a8df4ad8_img02.jpg,"‘We have an opportunity before us to turn the page on the fear and the divisiveness that have characterized our politics for a decade because of Donald Trump,’ Harris told the crowd in Philadelphia on Sunday. Photograph: Ricky Fitchett/Zuma Press Wire/Rex/Shutterstock",,1,graph,2,photo|photograph,0,likely_visualization
guardian_07a8df4ad8,The Guardian,2024,"""carbon budget""",First Thing: Trump fills Madison Square Garden with anger and vitriol,https://www.theguardian.com/us-news/2024/oct/28/first-thing-trump-fills-madison-square-garden-anger-vitriol,2024-10-28,2024-10-28,4,https://i.guim.co.uk/img/media/a840f1180373872cb4eb9a52313e847695e30eb7/0_0_2427_1456/master/2427.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-28_guardian_07a8df4ad8_img04.jpg,Evo Morales said two vehicles intercepted him on the road and fired upon his car. Photograph: Juan Karita/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_07a8df4ad8,The Guardian,2024,"""carbon budget""",First Thing: Trump fills Madison Square Garden with anger and vitriol,https://www.theguardian.com/us-news/2024/oct/28/first-thing-trump-fills-madison-square-garden-anger-vitriol,2024-10-28,2024-10-28,5,https://i.guim.co.uk/img/media/0664eb8bb9febe7dfa900270c4e9037c3d018c2d/0_362_5464_3278/master/5464.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-28_guardian_07a8df4ad8_img05.jpg,"A yacht, reportedly being built for Jeff Bezos, the Amazon founder, on a wharf in Zwijndrecht, the Netherlands. Photograph: Guy Fleury/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_07a8df4ad8,The Guardian,2024,"""carbon budget""",First Thing: Trump fills Madison Square Garden with anger and vitriol,https://www.theguardian.com/us-news/2024/oct/28/first-thing-trump-fills-madison-square-garden-anger-vitriol,2024-10-28,2024-10-28,6,https://i.guim.co.uk/img/media/a52fc447a348a35720c7cf64ba702387df9c5944/0_83_3011_1806/master/3011.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-28_guardian_07a8df4ad8_img06.jpg,"Muhammad Ali, right, stands back as referee Zack Clayton calls the count over opponent George Foreman. Photograph: AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_07a8df4ad8,The Guardian,2024,"""carbon budget""",First Thing: Trump fills Madison Square Garden with anger and vitriol,https://www.theguardian.com/us-news/2024/oct/28/first-thing-trump-fills-madison-square-garden-anger-vitriol,2024-10-28,2024-10-28,8,https://i.guim.co.uk/img/media/0f55542dc4bd49dedaaa90524ae255546b2f1bf8/0_156_6048_3629/master/6048.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-28_guardian_07a8df4ad8_img08.jpg,"Flames from the French fire burn on a hillside above Mariposa, California, on 5 July 2024. Photograph: Noah Berger/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_07a8df4ad8,The Guardian,2024,"""carbon budget""",First Thing: Trump fills Madison Square Garden with anger and vitriol,https://www.theguardian.com/us-news/2024/oct/28/first-thing-trump-fills-madison-square-garden-anger-vitriol,2024-10-28,2024-10-28,9,https://i.guim.co.uk/img/media/e63d191e837aad8f8e78de9f2be3f28e61383879/0_331_7360_4414/master/7360.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-28_guardian_07a8df4ad8_img09.jpg,"Today, the study of the stars has shifted from an elite intellectual practice to a popular pastime. Photograph: Alexandr Yurtchenko/Alamy",,1,graph,2,photo|photograph,0,likely_visualization
guardian_21d4d2b89b,The Guardian,2024,"""carbon budget""","Carbon emissions of richest 1% increase hunger, poverty and deaths, says Oxfam",https://www.theguardian.com/environment/2024/oct/28/carbon-emissions-of-richest-1-increase-hunger-poverty-and-deaths-says-oxfam,2024-10-28,2024-10-28,1,https://i.guim.co.uk/img/media/0664eb8bb9febe7dfa900270c4e9037c3d018c2d/0_220_5464_3279/master/5464.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-28_guardian_21d4d2b89b_img01.jpg,"A yacht, reportedly being built for Jeff Bezos, the Amazon founder, on a wharf in Zwijndrecht, the Netherlands. Photograph: Guy Fleury/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_2420514e73,The Guardian,2024,"""1.5C""",Planet-heating pollutants in atmosphere hit record levels in 2023,https://www.theguardian.com/environment/2024/oct/28/planet-heating-pollutants-in-atmosphere-hit-record-levels-in-2023,2024-10-28,2024-10-28,1,https://i.guim.co.uk/img/media/4a3670547f4a5725dfb5414934904d3c1239b8c9/0_224_6720_4032/master/6720.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-10-28_guardian_2420514e73_img01.jpg,"The increase of pollutants and CO2 in the atmosphere is driven by humanity’s ‘stubbornly high’ burning of fossil fuels, the WMO found. Photograph: Mark Waugh/Alamy",,1,graph,2,photo|photograph,0,likely_visualization
