article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_584a3237cc,The Guardian,2023,IPCC,Dutton accuses Albanese of misrepresenting Yunupingu comments – as it happened,https://www.theguardian.com/australia-news/live/2023/oct/18/australia-politics-live-high-court-ev-road-user-tax-victoria-question-time-anthony-albanese-peter-dutton-indigenous-voice-to-parliament,2023-10-17,2023-10-18,3,https://i.guim.co.uk/img/media/2304a2a35c6ab478d4502c0fc863019ca994c2d9/937_1113_7319_4391/master/7319.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-17_guardian_584a3237cc_img03.jpg,"File photo of the Victorian Legislative Council, which today voted against holding an inquiry into gender-affirming care for children. Photograph: James Ross/AAP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_584a3237cc,The Guardian,2023,IPCC,Dutton accuses Albanese of misrepresenting Yunupingu comments – as it happened,https://www.theguardian.com/australia-news/live/2023/oct/18/australia-politics-live-high-court-ev-road-user-tax-victoria-question-time-anthony-albanese-peter-dutton-indigenous-voice-to-parliament,2023-10-17,2023-10-18,4,https://i.guim.co.uk/img/media/70677a587be6003890fe37974c83cd2b93d9b449/0_0_5472_3648/master/5472.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-17_guardian_584a3237cc_img04.jpg,"Greens senators Sarah Hanson-Young, Barbara Pocock and Dorinda Cox during question time. Photograph: Mike Bowers/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_584a3237cc,The Guardian,2023,IPCC,Dutton accuses Albanese of misrepresenting Yunupingu comments – as it happened,https://www.theguardian.com/australia-news/live/2023/oct/18/australia-politics-live-high-court-ev-road-user-tax-victoria-question-time-anthony-albanese-peter-dutton-indigenous-voice-to-parliament,2023-10-17,2023-10-18,5,https://i.guim.co.uk/img/media/61cb47be450fc652b51291d189cfba6a84b88880/0_0_5472_3648/master/5472.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-17_guardian_584a3237cc_img05.jpg,It seemed to get worse. Photograph: Mike Bowers/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_584a3237cc,The Guardian,2023,IPCC,Dutton accuses Albanese of misrepresenting Yunupingu comments – as it happened,https://www.theguardian.com/australia-news/live/2023/oct/18/australia-politics-live-high-court-ev-road-user-tax-victoria-question-time-anthony-albanese-peter-dutton-indigenous-voice-to-parliament,2023-10-17,2023-10-18,6,https://i.guim.co.uk/img/media/c160bc51209bf00ede5d6286f266592ea15ea492/0_0_5374_3583/master/5374.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-17_guardian_584a3237cc_img06.jpg,Larissa Waters joined. Photograph: Mike Bowers/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_78bd2478c2,The Guardian,2023,"""sea level rise""",Trapped as fire raged: deadly perils in Mexico for migrants escaping climate catastrophe,https://www.theguardian.com/world/2023/oct/18/devastating-journey-to-escape-climate-catastrophe,2023-10-18,2023-10-18,1,https://i.guim.co.uk/img/media/2c756265f9709502578edf90c93c991e75a65750/0_0_5282_3522/master/5282.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-18_guardian_78bd2478c2_img01.jpg,A girl lights candle during a vigil for the victims of the immigration center fire. Photograph: Christian Chavez/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_78bd2478c2,The Guardian,2023,"""sea level rise""",Trapped as fire raged: deadly perils in Mexico for migrants escaping climate catastrophe,https://www.theguardian.com/world/2023/oct/18/devastating-journey-to-escape-climate-catastrophe,2023-10-18,2023-10-18,2,https://i.guim.co.uk/img/media/d2567e07a1ce2c773f8378d1f8105795de6dabf2/0_0_652_1108/master/652.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-18_guardian_78bd2478c2_img02.jpg,Higinio with Yessica. Photograph: Courtesy Higinio Ramírez Torres,,1,graph,2,photo|photograph,0,likely_visualization
guardian_78bd2478c2,The Guardian,2023,"""sea level rise""",Trapped as fire raged: deadly perils in Mexico for migrants escaping climate catastrophe,https://www.theguardian.com/world/2023/oct/18/devastating-journey-to-escape-climate-catastrophe,2023-10-18,2023-10-18,3,https://i.guim.co.uk/img/media/ac5a7a54cc7845f2b8a4f0656ec66da14736157e/0_0_8256_5504/master/8256.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-18_guardian_78bd2478c2_img03.jpg,"Higinio Ramírez, Higinio Alberto’s father, at the shrimp farm where both worked. Photograph: Daniele Volpe/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_78bd2478c2,The Guardian,2023,"""sea level rise""",Trapped as fire raged: deadly perils in Mexico for migrants escaping climate catastrophe,https://www.theguardian.com/world/2023/oct/18/devastating-journey-to-escape-climate-catastrophe,2023-10-18,2023-10-18,4,https://i.guim.co.uk/img/media/464f1140abc3dcaf106fac092f2479af647abded/0_0_8256_5504/master/8256.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-18_guardian_78bd2478c2_img04.jpg,Higinio Ramírez Ortega takes care of corn and green bean plants. Photograph: Daniele Volpe/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_78bd2478c2,The Guardian,2023,"""sea level rise""",Trapped as fire raged: deadly perils in Mexico for migrants escaping climate catastrophe,https://www.theguardian.com/world/2023/oct/18/devastating-journey-to-escape-climate-catastrophe,2023-10-18,2023-10-18,5,https://i.guim.co.uk/img/media/0f44cbcfb9e6af76b1a203a2ba149468181062b9/0_0_8256_5504/master/8256.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-18_guardian_78bd2478c2_img05.jpg,Remains of one of Cedeño’s shrimp farms damaged by rising sea levels. Photograph: Daniele Volpe/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_78bd2478c2,The Guardian,2023,"""sea level rise""",Trapped as fire raged: deadly perils in Mexico for migrants escaping climate catastrophe,https://www.theguardian.com/world/2023/oct/18/devastating-journey-to-escape-climate-catastrophe,2023-10-18,2023-10-18,6,https://i.guim.co.uk/img/media/3c068da9a41bbd38d720730953581e8d2faa2fb4/0_0_8256_5504/master/8256.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-18_guardian_78bd2478c2_img06.jpg,"María Raquel Estrada, 39, a resident of Cedeño, in her house, destroyed by the latest rise in sea level. Photograph: Daniele Volpe/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_78bd2478c2,The Guardian,2023,"""sea level rise""",Trapped as fire raged: deadly perils in Mexico for migrants escaping climate catastrophe,https://www.theguardian.com/world/2023/oct/18/devastating-journey-to-escape-climate-catastrophe,2023-10-18,2023-10-18,7,https://i.guim.co.uk/img/media/6b319c141954f96580d18cf34eff06cfadab47a2/0_0_8256_5504/master/8256.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-18_guardian_78bd2478c2_img07.jpg,An abandoned primary school in Cedeño. Photograph: Daniele Volpe/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_78bd2478c2,The Guardian,2023,"""sea level rise""",Trapped as fire raged: deadly perils in Mexico for migrants escaping climate catastrophe,https://www.theguardian.com/world/2023/oct/18/devastating-journey-to-escape-climate-catastrophe,2023-10-18,2023-10-18,8,https://i.guim.co.uk/img/media/3d8609756060c8083255c55c20c1486c47493daa/0_0_8256_5504/master/8256.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-18_guardian_78bd2478c2_img08.jpg,The insider of the damaged primary school. Photograph: Daniele Volpe/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_78bd2478c2,The Guardian,2023,"""sea level rise""",Trapped as fire raged: deadly perils in Mexico for migrants escaping climate catastrophe,https://www.theguardian.com/world/2023/oct/18/devastating-journey-to-escape-climate-catastrophe,2023-10-18,2023-10-18,9,https://i.guim.co.uk/img/media/a388e3965fe3a2d10d0fbb9d0fed7c0a312a0fa4/0_0_8256_5504/master/8256.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-18_guardian_78bd2478c2_img09.jpg,"Yessica Yessenia García Galindo, 24, Higinio Alberto’s wife, shows a family picture. Photograph: Daniele Volpe/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_78bd2478c2,The Guardian,2023,"""sea level rise""",Trapped as fire raged: deadly perils in Mexico for migrants escaping climate catastrophe,https://www.theguardian.com/world/2023/oct/18/devastating-journey-to-escape-climate-catastrophe,2023-10-18,2023-10-18,10,https://i.guim.co.uk/img/media/7cafe0c5ef31913329e23d9b2e0b5086c2040036/0_0_8256_5504/master/8256.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-18_guardian_78bd2478c2_img10.jpg,"Yessica Yessenia García Galindo, 24, and Yessica Daniela Ramírez García, 3, Higinio Alberto’s wife and daughter. Photograph: Daniele Volpe/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_78bd2478c2,The Guardian,2023,"""sea level rise""",Trapped as fire raged: deadly perils in Mexico for migrants escaping climate catastrophe,https://www.theguardian.com/world/2023/oct/18/devastating-journey-to-escape-climate-catastrophe,2023-10-18,2023-10-18,11,https://i.guim.co.uk/img/media/da039be7ed7d3a71262e2f4c9a468084b7157ce8/0_590_8256_4914/master/8256.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-18_guardian_78bd2478c2_img11.jpg,Yessica and her daughter in Higinio’s parents’ house. Photograph: Daniele Volpe/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_78bd2478c2,The Guardian,2023,"""sea level rise""",Trapped as fire raged: deadly perils in Mexico for migrants escaping climate catastrophe,https://www.theguardian.com/world/2023/oct/18/devastating-journey-to-escape-climate-catastrophe,2023-10-18,2023-10-18,12,https://i.guim.co.uk/img/media/99aa91fe8ac1185cefa9ebf958aa2cd47b8563d8/0_0_8256_5504/master/8256.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-18_guardian_78bd2478c2_img12.jpg,A view of Cedeño beach. Photograph: Daniele Volpe/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_78bd2478c2,The Guardian,2023,"""sea level rise""",Trapped as fire raged: deadly perils in Mexico for migrants escaping climate catastrophe,https://www.theguardian.com/world/2023/oct/18/devastating-journey-to-escape-climate-catastrophe,2023-10-18,2023-10-18,13,https://i.guim.co.uk/img/media/38098f773df82c02522ace6e6d41c626e44cb28c/0_0_8256_5504/master/8256.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-18_guardian_78bd2478c2_img13.jpg,Yessenia and Yessica Daniela at the beach at home. Photograph: Daniele Volpe/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_df78df0f86,The Guardian,2023,IPCC,Australia is already an energy superpower. We should be using that to drive the world towards renewables,https://www.theguardian.com/business/grogonomics/2023/oct/19/australia-is-already-an-energy-superpower-we-should-be-using-that-to-drive-the-world-towards-renewables,2023-10-19,2023-10-19,1,https://i.guim.co.uk/img/media/5f836460cb1a752597eac3feadb6b056500d1715/0_448_6720_4032/master/6720.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-19_guardian_df78df0f86_img01.jpg,"Australia is aiming to be a renewable energy superpower – but its actions don’t necessarily match its words, writes Greg Jericho. Photograph: Carly Earl/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_61892d3357,The Guardian,2023,"""1.5C""",Ex-officials at UN farming body say work on methane emissions was censored,https://www.theguardian.com/environment/2023/oct/20/ex-officials-at-un-farming-fao-say-work-on-methane-emissions-was-censored,2023-10-20,2023-10-24,1,https://i.guim.co.uk/img/media/ac23209ee270ae4e0480912937dbe858fd2931ff/0_576_8640_5184/master/8640.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-20_guardian_61892d3357_img01.jpg,"Cows require vast amounts of land to graze, which is a major cause of deforestation and they also emit methane, a potent planet-warming gas. Photograph: Michael Probst/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_940bafc9f7,The Guardian,2023,"""global temperature""",‘The anti-livestock people are a pest’: how UN food body played down role of farming in climate change,https://www.theguardian.com/environment/2023/oct/20/the-anti-livestock-people-are-a-pest-how-un-fao-played-down-role-of-farming-in-climate-change,2023-10-20,2023-10-24,1,https://i.guim.co.uk/img/media/913f2c8b557939a100ea1c5f8a0762ac2e28fdf3/0_200_3000_1800/master/3000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-20_guardian_940bafc9f7_img01.jpg,Sources say the Food and Agriculture Organization was put under pressure by its member countries and agribusiness to diminish the effect livestock methane emissions are having on global heating. Photograph: Pier Paolo Cito/FAO,,1,graph,2,photo|photograph,0,likely_visualization
guardian_21e58832ae,The Guardian,2023,"""sea level rise""",Morning Mail: refugee funds ‘missing’; Australian family trapped in Gaza; Antarctic ice melt locked in,https://www.theguardian.com/australia-news/2023/oct/24/morning-mail-refugee-funds-missing-australian-family-trapped-in-gaza-antarctic-ice-melt-locked-in,2023-10-23,2023-10-23,4,https://i.guim.co.uk/img/media/74e1db49db7830463e38c53aca063a0e3aab9434/0_66_5913_3548/master/5913.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-23_guardian_21e58832ae_img04.jpg,Peter Dutton during question time at Parliament House in Canberra last week. Photograph: Mick Tsikas/AAP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_21e58832ae,The Guardian,2023,"""sea level rise""",Morning Mail: refugee funds ‘missing’; Australian family trapped in Gaza; Antarctic ice melt locked in,https://www.theguardian.com/australia-news/2023/oct/24/morning-mail-refugee-funds-missing-australian-family-trapped-in-gaza-antarctic-ice-melt-locked-in,2023-10-23,2023-10-23,5,https://i.guim.co.uk/img/media/dd94b36a2d143e87c3794bfafb59a8605ccf75d3/0_0_5472_3283/master/5472.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-23_guardian_21e58832ae_img05.jpg,"Prue and Hugh Barlow, with four-year-old Max and two-year-old Audrey, on their farm in Wanalta, Victoria. Photograph: Steve Womersley/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_21e58832ae,The Guardian,2023,"""sea level rise""",Morning Mail: refugee funds ‘missing’; Australian family trapped in Gaza; Antarctic ice melt locked in,https://www.theguardian.com/australia-news/2023/oct/24/morning-mail-refugee-funds-missing-australian-family-trapped-in-gaza-antarctic-ice-melt-locked-in,2023-10-23,2023-10-23,7,https://i.guim.co.uk/img/media/99f0abea13eb43f3dbe98b358c15dd6b217cd4af/280_550_3272_1963/master/3272.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-23_guardian_21e58832ae_img07.jpg,Afghanistan’s captain Hashimatullah Shahidi celebrates after their win against Pakistan during the ICC Men’s Cricket World Cup. Photograph: Eranga Jayawardena/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_87b39bffe7,The Guardian,2023,"""sea level rise""",First Thing: Biden urges Netanyahu to allow more ‘urgently needed’ aid to Gaza,https://www.theguardian.com/us-news/2023/oct/24/first-thing-biden-urges-netanyahu-to-allow-more-urgently-needed-aid-to-gaza,2023-10-24,2023-10-24,5,https://i.guim.co.uk/img/media/ccc9dea45b3cc59042d995a955cdd8655f670599/0_0_8640_5184/master/8640.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-24_guardian_87b39bffe7_img05.jpg,A ‘superfog’ of smoke from south Louisiana marsh fires and dense morning fog caused multiple traffic crashes involving scores of cars. Photograph: Gerald Herbert/AP,,1,graph,2,photo|photograph,0,likely_visualization
