article_id,newspaper,year_window,search_term,title,article_url,section,published_date,updated_date,image_count
guardian_7dddec6531,The Guardian,2014,"""sea level rise""",California cities seek united front to counter earthquake and flood threats,https://www.theguardian.com/cities/2014/mar/19/californian-cities-san-francisco-threat-quake-flooding,Cities,2014-03-19,2020-02-03,4
guardian_9696deb26a,The Guardian,2014,"""sea level rise""",Engaging with climate change after the UK floods,https://www.theguardian.com/sustainable-business/engaging-climate-change-uk-floods,Guardian Sustainable Business,2014-03-19,2021-08-25,1
guardian_03304854e7,The Guardian,2014,"""sea level rise""",Exxon Mobil agrees to report on climate change's effect on business model,https://www.theguardian.com/business/2014/mar/20/exxon-mobil-climate-change-report-business-model,Business,2014-03-20,2021-08-25,1
guardian_ccdcec6349,The Guardian,2014,IPCC,IPCC investigates complaints over 15-year-old boy strip-searched by police,https://www.theguardian.com/politics/2014/mar/20/ipcc-investigates-complaints-boy-strip-searched-police,UK news,2014-03-20,2018-01-11,1
guardian_ba6ea70e7e,The Guardian,2014,IPCC,Indonesia's forest fires feed 'brown cloud' of pollution choking Asia's cities,https://www.theguardian.com/environment/2014/mar/23/indonesia-forest-fires-pollution-asia,Environment,2014-03-22,2021-08-25,1
guardian_c6df1fedbe,The Guardian,2014,IPCC,"Global warming to hit Asia hardest, warns new report on climate change",https://www.theguardian.com/environment/2014/mar/22/global-warming-hit-asia-hardest,Environment,2014-03-22,2021-08-25,1
guardian_f1f93f42f7,The Guardian,2014,IPCC,The climate change deniers have won,https://www.theguardian.com/commentisfree/2014/mar/22/climate-change-deniers-have-won-global-warming,Opinion,2014-03-22,2021-08-25,1
guardian_24abec159c,The Guardian,2014,"""sea level rise""",13 of 14 warmest years on record occurred in 21st century – UN,https://www.theguardian.com/environment/2014/mar/24/warmest-years-record-un-global-warming,Environment,2014-03-24,2021-08-25,2
guardian_53f788728f,The Guardian,2014,"""carbon budget""",Guardian Sustainable Business leader of the year – vote,https://www.theguardian.com/sustainable-business/sustainable-business-leader-of-the-year-award-vote,Guardian Sustainable Business,2014-03-24,2014-03-21,5
guardian_5ce505ac96,The Guardian,2014,"""sea level rise""",FiveThirtyEight undermines its brand by misrepresenting climate research,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/mar/25/fivethirtyeight-misrepresents-climate-change-research,Environment,2014-03-25,2021-08-25,2
guardian_692273320f,The Guardian,2014,IPCC,"Climate change will make UK weather too wet and too dry, says Met Office",https://www.theguardian.com/environment/2014/mar/25/climate-change-uk-weather-wet-dry-met-office,Environment,2014-03-25,2021-08-25,2
guardian_9e40302c8d,The Guardian,2014,IPCC,"'Events, dear boy, events' have put climate change back on the agenda",https://www.theguardian.com/environment/blog/2014/mar/26/events-climate-change-extreme-weather,Environment,2014-03-26,2021-08-27,1
guardian_54ef65031c,The Guardian,2014,IPCC,Hillsborough disaster police officers identified as suspects in 'cover-up',https://www.theguardian.com/football/2014/mar/27/hillsborough-disaster-police-officers-suspects-13,Football,2014-03-27,2017-11-30,0
guardian_76a23e19b3,The Guardian,2014,"""carbon budget""",Will the UK warm to renewable heat?,https://www.theguardian.com/sustainable-business/will-uk-warm-renewable-heat,Guardian Sustainable Business,2014-03-27,2018-12-07,1
guardian_8c81c8b2ac,The Guardian,2014,IPCC,Victim treated as perpetrator: one woman's story of domestic violence,https://www.theguardian.com/society/2014/mar/27/victim-perpetrator-woman-domestic-violence-police,Society,2014-03-27,2018-01-11,0
guardian_37ac19d965,The Guardian,2014,"""global temperature""","How climate change will brew a bad-tasting, expensive cup of coffee",https://www.theguardian.com/environment/2014/mar/28/climate-change-bad-expensive-coffee-ipcc,Environment,2014-03-28,2022-10-19,3
guardian_5652994e7b,The Guardian,2014,IPCC,Governments reject IPCC economist's 'meaningless' climate costs estimate,https://www.theguardian.com/environment/2014/mar/28/ipcc-climate-costs-estimate-meaningless,Environment,2014-03-28,2021-08-25,1
guardian_f357d026a4,The Guardian,2014,"""sea level rise""",IPCC report: climate change felt 'on all continents and across the oceans',https://www.theguardian.com/environment/2014/mar/28/ipcc-report-climate-change-report-human-natural-systems,Environment,2014-03-28,2022-10-19,2
guardian_fc61d09d96,The Guardian,2014,IPCC,Earth Hour: millions to switch off lights around the world,https://www.theguardian.com/environment/2014/mar/28/earth-hour-lights-out-wwf,Environment,2014-03-28,2021-08-25,4
guardian_0ee753b994,The Guardian,2014,"""sea level rise""",Climate change report: 'The worst is yet to come' – as it happened,https://www.theguardian.com/environment/2014/mar/31/climate-change-report-ipcc-governments-unprepared-live-coverage,Environment,2014-03-30,2021-08-25,8
guardian_2512f20fa5,The Guardian,2014,IPCC,Climate change: smell the coffee while you can,https://www.theguardian.com/commentisfree/2014/mar/30/climate-change-smell-coffee-while-you-can,Opinion,2014-03-30,2021-08-25,0
guardian_4cdb36ec51,The Guardian,2014,IPCC,Latin America: how climate change will wipe out coffee crops – and farmers,https://www.theguardian.com/environment/2014/mar/30/latin-america-climate-change-coffee-crops-rust-fungus-threat-hemileaia-vastatrix,Environment,2014-03-30,2022-10-19,1
guardian_56d155a1f8,The Guardian,2014,IPCC,"Britain must take lead in global warming battle, says Ed Davey",https://www.theguardian.com/environment/2014/mar/30/uk-global-warming-battle-ed-davey-lib-dem-energy-climate-change,Environment,2014-03-30,2021-08-25,1
guardian_1ce7455485,The Guardian,2014,IPCC,"Climate catastrophes in other countries will hit UK's food security, experts say",https://www.theguardian.com/environment/2014/mar/31/climate-change-uk-food-security,Environment,2014-03-31,2022-10-19,1
guardian_1f62248194,The Guardian,2014,"""global temperature""",The hellish monotony of 25 years of IPCC climate change warnings,https://www.theguardian.com/environment/planet-oz/2014/mar/31/ipcc-climate-change-impacts-report-history-warnings,Environment,2014-03-31,2021-08-25,1
guardian_2468b337ae,The Guardian,2014,IPCC,The IPCC report takes us from alarmism to adaptation,https://www.theguardian.com/commentisfree/2014/mar/31/ipcc-report-adaptation-climate-change,Opinion,2014-03-31,2021-08-25,1
guardian_2d5bbfad1c,The Guardian,2014,"""sea level rise""",Haiyan – harbinger of things to come?,https://www.theguardian.com/global-development/2014/mar/31/typhoon-haiyan-philippines-climate-change-intergovernmental-panel-climate-change,Global development,2014-03-31,2022-10-19,1
guardian_38f69933f7,The Guardian,2014,IPCC,IPCC report: climate impacts on wildlife,https://www.theguardian.com/environment/2014/mar/31/ipcc-climate-report-wildlife-impact,Environment,2014-03-31,2021-10-29,6
guardian_3e58bba6b6,The Guardian,2014,IPCC,Think the new climate report is scary? The food-pocalypse is already upon us,https://www.theguardian.com/commentisfree/2014/mar/31/new-climate-report-food-prices-already-here,Opinion,2014-03-31,2021-08-25,1
guardian_534997dece,The Guardian,2014,IPCC,Climate change report 'should jolt people into action' says IPCC chief,https://www.theguardian.com/environment/2014/mar/31/climate-change-report-ipcc-chief,Environment,2014-03-31,2021-08-25,1
guardian_593bf01eb2,The Guardian,2014,IPCC,"'We expect catastrophe' – Manila, the megacity on the climate frontline",https://www.theguardian.com/environment/2014/mar/31/ipcc-climate-change-cities-manila,Environment,2014-03-31,2022-10-19,4
guardian_5949682ecc,The Guardian,2014,"""global temperature""",Climate change: the poor will suffer most,https://www.theguardian.com/environment/2014/mar/31/climate-change-poor-suffer-most-un-report,Environment,2014-03-31,2022-10-19,2
guardian_5c5ed8615c,The Guardian,2014,"""sea level rise""","IPCC report warns of future climate change risks, but is spun by contrarians",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/mar/31/ipcc-warns-climate-change-risks,Environment,2014-03-31,2021-08-25,3
guardian_95c98106df,The Guardian,2014,IPCC,Australian activism reaches fever pitch as IPCC warns on climate,https://www.theguardian.com/sustainable-business/blog/australia-ipcc-climate-confront-oil-companies,Guardian Sustainable Business,2014-03-31,2016-10-27,1
guardian_b6c04e87ae,The Guardian,2014,IPCC,"Climate change a threat to security, food and humankind - IPCC report",https://www.theguardian.com/environment/2014/mar/31/climate-change-threat-food-security-humankind,Environment,2014-03-31,2021-08-25,1
guardian_bf28367e35,The Guardian,2014,IPCC,UK green bank invests £460m in offshore windfarms,https://www.theguardian.com/environment/2014/mar/31/uk-green-bank-invests-windfarms,Environment,2014-03-31,2014-03-31,1
guardian_c511019443,The Guardian,2014,"""sea level rise""",Climate change action is the best insurance policy in world history,https://www.theguardian.com/environment/damian-carrington-blog/2014/mar/31/climate-change-insurance-policy-,Environment,2014-03-31,2021-08-25,1
guardian_cf32b73216,The Guardian,2014,IPCC,"So, after the IPCC report, which bit of the world are you prepared to lose?",https://www.theguardian.com/commentisfree/2014/mar/31/ipcc-report-world-lose-habitats-climate-change,Opinion,2014-03-31,2021-08-25,1
guardian_d6b58e4db4,The Guardian,2014,"""sea level rise""","Climate change will damage Australia's coastal infrastructure, says IPCC",https://www.theguardian.com/world/2014/mar/31/climate-change-will-damage-australias-coastal-infrastructure-says-ipcc,Australia news,2014-03-31,2021-08-25,1
guardian_ec3819df2f,The Guardian,2014,IPCC,IPCC's out: our agricultural road map,https://www.theguardian.com/environment/world-on-a-plate/2014/mar/31/ipcc-environment-climate-change-food-security-crops,Environment,2014-03-31,2014-03-31,1
guardian_f6b3f71b0f,The Guardian,2014,IPCC,We must act now to stop the devastating effects of climate change,https://www.theguardian.com/environment/2014/mar/31/act-devastating-effects-climate-change,Environment,2014-03-31,2021-08-27,1
guardian_2755d6fdf6,The Guardian,2014,IPCC,Telegraph and Mail concede on climate change,https://www.theguardian.com/environment/2014/apr/01/telegraph-and-mail-concede-on-climate-change,Environment,2014-04-01,2021-08-25,1
guardian_5339c940a7,The Guardian,2014,IPCC,"Frame climate change as a food issue, experts say",https://www.theguardian.com/environment/2014/apr/01/climate-change-food-issue-ipcc-report,Environment,2014-04-01,2021-08-25,3
guardian_8e857368d7,The Guardian,2014,IPCC,Communicating climate change: lessons from art and Modern Family,https://www.theguardian.com/sustainable-business/climate-change-hbo-modern-family,Guardian Sustainable Business,2014-04-01,2021-08-27,1
guardian_b7d23b37bf,The Guardian,2014,"""carbon budget""",Reactions to the IPCC climate change report from business leaders and experts,https://www.theguardian.com/sustainable-business/2014/apr/01/business-reactions-ipcc-climate-change-report-experts,Guardian Sustainable Business,2014-04-01,2021-08-25,1
guardian_ba0b00ba2a,The Guardian,2014,"""sea level rise""",Will the new IPCC report help climate action?,https://www.theguardian.com/environment/southern-crossroads/2014/apr/01/climate-denier-ipcc-report-confirmation-bias-boomerang-effect,Environment,2014-04-01,2014-04-01,1
guardian_cba0d40911,The Guardian,2014,"""sea level rise""",IPCC report highlights the importance of carbon targets,https://www.theguardian.com/environment/2014/apr/01/ipcc-report-carbon-targets,Environment,2014-04-01,2021-08-27,1
guardian_e93e04c18a,The Guardian,2014,"""sea level rise""",Yeb Sano: unlikely climate justice star,https://www.theguardian.com/environment/2014/apr/01/yeb-sano-typhoon-haiyan-un-climate-talks,Environment,2014-04-01,2022-10-19,3
guardian_177c098b53,The Guardian,2014,IPCC,IPCC to investigate North Yorkshire police's handling of Savile reports,https://www.theguardian.com/politics/2014/apr/04/ipcc-north-yorkshire-police-jimmy-savile,UK news,2014-04-03,2018-01-11,1
guardian_fe7cbb1097,The Guardian,2014,IPCC,UN - climate 'perfect storm' is already here. Time to slay Zombie Big Oil,https://www.theguardian.com/environment/earth-insight/2014/apr/03/ipcc-un-climate-change-perfect-storm-zombie-oil,Environment,2014-04-03,2022-06-16,1
guardian_0268d85b84,The Guardian,2014,IPCC,From smog clouds to sad faces: 10 things we learned this week,https://www.theguardian.com/uk-news/2014/apr/04/10-things-we-learned-this-week,UK news,2014-04-04,2014-04-04,9
guardian_53ce9e9cb4,The Guardian,2014,"""carbon budget""",The climate change uncertainty monster – more uncertainty means more urgency to tackle global warming,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/apr/04/climate-change-uncertainty-stronger-tackling-case,Environment,2014-04-04,2021-08-25,3
guardian_a1a1a0daca,The Guardian,2014,IPCC,Caroline Lucas: 'I didn't do this because I thought it was fun',https://www.theguardian.com/politics/2014/apr/04/caroline-lucas-interview-anti-fracking-balcombe-climate-change-air-pollution,Politics,2014-04-04,2018-02-14,2
guardian_ee66d9eb0b,The Guardian,2014,IPCC,Police watchdog called in to investigate murders of mother and child,https://www.theguardian.com/uk-news/2014/apr/04/police-watchdog-ipcc-investigates-murders-mother-child,UK news,2014-04-04,2017-11-30,1
guardian_58aa452fe3,The Guardian,2014,IPCC,Exxon Mobil dismisses a low carbon future and puts faith in oil markets,https://www.theguardian.com/sustainable-business/exxon-mobil-low-carbon-oil-markets,Guardian Sustainable Business,2014-04-07,2021-08-27,1
guardian_64e79775c8,The Guardian,2014,IPCC,IPCC report proposes sucking carbon out of the air as climate fix,https://www.theguardian.com/environment/2014/apr/07/ipcc-report-sucking-carbon-air-climate-report-biomass,Environment,2014-04-07,2021-08-25,1
guardian_ad6246e3ca,The Guardian,2014,"""net zero""",Leaked IPCC climate plan to worsen global warming - ecologists,https://www.theguardian.com/environment/earth-insight/2014/apr/07/ipcc-un-climate-change-mitigation-wg3-worsen-geoengineering,Environment,2014-04-07,2021-08-25,1
guardian_e6e5731b4f,The Guardian,2014,"""global temperature""",Defining moments in climate change: hope and crisis in Copenhagen,https://www.theguardian.com/global-development-professionals-network/2014/apr/07/copenhagen-climate-change-paris-talks,Working in development,2014-04-07,2022-10-19,1
guardian_1e49b89fd7,The Guardian,2014,"""net zero""",A simple accounting change can make green infrastructure more attractive,https://www.theguardian.com/sustainable-business/simple-change-green-infrastructure-profitable,Guardian Sustainable Business,2014-04-08,2014-04-08,1
