article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_18ec9316fb,The Guardian,2018,"""1.5C""",US and Russia ally with Saudi Arabia to water down climate pledge,https://www.theguardian.com/environment/2018/dec/09/us-russia-ally-saudi-arabia-water-down-climate-pledges-un,2018-12-09,2021-08-25,1,https://i.guim.co.uk/img/media/1646ee29fdd1b16875bf22ac6690d4ba2f114857/0_175_3796_2278/master/3796.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-09_guardian_18ec9316fb_img01.jpg,"Protesters on Sunday in Katowice, which is hosting the UN climate conference. Photograph: Sadak Souici/Le Pictorium/Barcroft Images",,1,graph,2,photo|photograph,0,likely_visualization
guardian_46c12010b6,The Guardian,2018,"""1.5C""","If Democrats want to seek the truth, they must investigate ExxonMobil",https://www.theguardian.com/commentisfree/2018/dec/09/exxonmobil-house-democrats-must-investigate,2018-12-09,2021-08-25,1,https://i.guim.co.uk/img/media/88285453ef932f9d397624f873572a7cef95d019/0_0_2464_1479/master/2464.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-09_guardian_46c12010b6_img01.jpg,"‘Over the years, the company channeled about $30m to researchers and activist groups promoting disinformation about global warming.’ Photograph: Matt Brown/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_4d627053b8,The Guardian,2018,"""global temperature""",Letters: stressed teachers need more support,https://www.theguardian.com/commentisfree/2018/dec/09/stressed-teachers-need-more-support,2018-12-09,2018-12-09,1,https://i.guim.co.uk/img/media/60eab9b10a6b04313afa331d6252fd2ad522bfaf/0_322_5976_3584/master/5976.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-09_guardian_4d627053b8_img01.jpg,Ofsted head Amanda Spielman said that teachers should not have to carry out parental duties. Photograph: Graeme Robertson/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f36f692cdf,The Guardian,2018,"""global temperature""",Largest ever group of global investors call for more action to meet Paris targets,https://www.theguardian.com/environment/2018/dec/10/largest-ever-group-of-global-investors-call-for-more-action-to-meet-paris-targets,2018-12-09,2021-08-25,1,https://i.guim.co.uk/img/media/7780016432d5b2454622905b8ab79437384c4e55/0_67_2097_1259/master/2097.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-09_guardian_f36f692cdf_img01.jpg,A smokestack from a coal-fired power station. Investors say there is an ‘ambition gap’ between governments’ commitments and what is needed to limit the global temperature increase to 2C. Photograph: John Giles/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_152fedd58a,The Guardian,2018,"""climate change""",PM and states at odds as report calls for cooperation on population growth,https://www.theguardian.com/australia-news/2018/dec/11/scott-morrison-coag-population-growth-immigration,2018-12-10,2018-12-10,1,https://i.guim.co.uk/img/media/643dd6495bcc3cc4168e31b93529e41292b3f7a8/0_179_5288_3173/master/5288.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-10_guardian_152fedd58a_img01.jpg,Commuters at Sydney’s Town Hall station. A new report from Infrastructure Australia does not recommend cutting immigration as a response to population pressures. Photograph: Erik Anderson/AAP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_152fedd58a,The Guardian,2018,"""climate change""",PM and states at odds as report calls for cooperation on population growth,https://www.theguardian.com/australia-news/2018/dec/11/scott-morrison-coag-population-growth-immigration,2018-12-10,2018-12-10,2,https://i.guim.co.uk/img/media/8113506b9f28a49926b17d6757671e4ad38eeef1/193_0_4862_2919/master/4862.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-10_guardian_152fedd58a_img02.jpg,Pedestrians in Rundle Mall in Adelaide – one of the cities where the population is set to increase dramatically. Photograph: Kelly Barnes/AAP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_447266c119,The Guardian,2018,"""climate change""",Surviving Great Barrier Reef corals have higher heatwave resistance,https://www.theguardian.com/environment/2018/dec/10/great-barrier-reef-surviving-corals-greater-heatwave-resistance,2018-12-10,2018-12-10,1,https://i.guim.co.uk/img/media/ed6af8744eed116f4c32972ea3c241b1282cda6e/0_346_4608_2765/master/4608.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-10_guardian_447266c119_img01.jpg,A ‘mass mortality’ of Great Barrier Reef corals occurred in 2016 but some were more resistant to the following year’s heatwave. Photograph: Greg Torda/ARC Centre of Excellence for Coral Reef Studies,,1,graph,2,photo|photograph,0,likely_visualization
guardian_6cbc1c5020,The Guardian,2018,"""climate change""","Animals farmed: carbon footprints, farm violence and improvised abattoirs",https://www.theguardian.com/animals-farmed/2018/dec/10/animals-farmed-update-carbon-footprints-animal-abuse-and-improvised-abattoirs,2018-12-10,2018-12-10,1,https://i.guim.co.uk/img/media/2eeafbff39d07cb436acaed90b24deeeb2f0bd7b/0_24_3772_2264/master/3772.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-10_guardian_6cbc1c5020_img01.jpg,Amongst the gloom some good news: mountain gorilla populations are officially slightly less endangered than they were last year. Photograph: Dennis Stogsdill/WWF,,1,graph,2,photo|photograph,0,likely_visualization
guardian_899eee7dc2,The Guardian,2018,"""climate change""",The new abnormal: why fires like Paradise will happen again and again,https://www.theguardian.com/world/2018/dec/10/the-new-abnormal-why-fires-like-paradise-will-happen-again-and-again,2018-12-10,2021-08-25,1,https://i.guim.co.uk/img/media/be1835d04bd43a26608ee4122776a1ccdbc0ce9b/244_361_3056_1882/master/3056.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-10_guardian_899eee7dc2_img01.jpg,"Ruth McLarty sifts through the remains of her destroyed home in Paradise, California. Photograph: Talia Herman/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_899eee7dc2,The Guardian,2018,"""climate change""",The new abnormal: why fires like Paradise will happen again and again,https://www.theguardian.com/world/2018/dec/10/the-new-abnormal-why-fires-like-paradise-will-happen-again-and-again,2018-12-10,2021-08-25,2,https://i.guim.co.uk/img/media/e2cd730ae9b5da27e50eb3dc46a9d8d40f72f74b/0_233_3500_2100/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-10_guardian_899eee7dc2_img02.jpg,"Ruth McLarty, a surgeon, was in the middle of doing an operation at the Feather River hospital in Paradise when she was told to evacuate because of the wildfire. Photograph: Talia Herman/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_899eee7dc2,The Guardian,2018,"""climate change""",The new abnormal: why fires like Paradise will happen again and again,https://www.theguardian.com/world/2018/dec/10/the-new-abnormal-why-fires-like-paradise-will-happen-again-and-again,2018-12-10,2021-08-25,3,https://i.guim.co.uk/img/media/7d21c07919068eb41df2b52d5d7246b54ddc8546/0_0_3500_2333/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-10_guardian_899eee7dc2_img03.jpg,Most of the town of Paradise was obliterated in the Camp Fire. Photograph: Talia Herman/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_899eee7dc2,The Guardian,2018,"""climate change""",The new abnormal: why fires like Paradise will happen again and again,https://www.theguardian.com/world/2018/dec/10/the-new-abnormal-why-fires-like-paradise-will-happen-again-and-again,2018-12-10,2021-08-25,4,https://i.guim.co.uk/img/media/258fd7a45391acad6b40947c2de6610b60418b8b/0_0_3500_2333/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-10_guardian_899eee7dc2_img04.jpg,"Ruth McLarty’s house was completely destroyed by the fire, just a few mugs managed to survive. Photograph: Talia Herman/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_899eee7dc2,The Guardian,2018,"""climate change""",The new abnormal: why fires like Paradise will happen again and again,https://www.theguardian.com/world/2018/dec/10/the-new-abnormal-why-fires-like-paradise-will-happen-again-and-again,2018-12-10,2021-08-25,5,https://i.guim.co.uk/img/media/6f6c79388ddc4a1e1ff535dc49c642aae2c59931/0_0_3500_2333/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-10_guardian_899eee7dc2_img05.jpg,"A burnt bush in Paradise, California. Climate change has created a tinderbox for wildfires. Photograph: Talia Herman/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_a5dbd284e2,The Guardian,2018,"""climate change""",Protesters disrupt US panel's fossil fuels pitch at climate talks,https://www.theguardian.com/environment/2018/dec/10/protesters-disrupt-us-panels-fossil-fuels-pitch-at-climate-talks,2018-12-10,2021-08-25,2,https://i.guim.co.uk/img/media/816b70b3bdff595028ff0631eeffdc8150013a13/0_0_3546_2364/master/3546.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-10_guardian_a5dbd284e2_img02.jpg,Protesters disrupt US panel with chants of ‘Keep it in the ground’ and ‘Shame on you’. Photograph: Lukasz Kalinowski/REX/Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_a9586b8bf8,The Guardian,2018,"""climate change""",Monday US briefing: Trump's chief of staff pick turns down role,https://www.theguardian.com/us-news/2018/dec/10/monday-us-briefing-trump-chief-of-staff-pick-turns-down-role,2018-12-10,2018-12-10,2,https://i.guim.co.uk/img/media/d15ecaebcffa4816ec1b2138ebf30ca0c1274373/0_93_4998_3001/master/4998.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-10_guardian_a9586b8bf8_img02.jpg,"A coal-burning power plant in Gelsenkirchen, Germany. Climate change groups demand urgent action. Photograph: Martin Meissner/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_cb35fc7102,The Guardian,2018,"""climate change""",Australia only nation to join US at pro-coal event at COP24 climate talks,https://www.theguardian.com/environment/2018/dec/11/australia-only-nation-to-join-us-at-pro-coal-event-at-cop24-climate-talks,2018-12-10,2021-08-25,1,https://i.guim.co.uk/img/media/be4342a9e33383e91bb9ebb6e4afa3b145c95081/0_137_4112_2468/master/4112.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-10_guardian_cb35fc7102_img01.jpg,"Patrick Suckling (sitting on panel right), Australia’s ambassador for the environment, waits as protesters disrupt an event at the COP24 climate change summit in Katowice, Poland. Photograph: Łukasz Kalinowski/Rex/Shutterstock",,1,graph,2,photo|photograph,0,likely_visualization
guardian_dcba870577,The Guardian,2018,"""climate change""",Extinction Rebellion goes global in run-up to week of international civil disobedience,https://www.theguardian.com/world/2018/dec/10/extinction-rebellion-goes-global-international-civil-disobedience-climate-talks-poland,2018-12-10,2021-08-25,1,https://i.guim.co.uk/img/media/084e67e2d60f1c1ce8a12b7db6ee15268a3b25de/0_400_6000_3600/master/6000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-10_guardian_dcba870577_img01.jpg,Extinction Rebellion activists at a sit-in on Westminster Bridge in November to demand urgent action on the environment. Photograph: Amer Ghazzal/Barcroft Images,,1,graph,2,photo|photograph,0,likely_visualization
guardian_0568bbf696,The Guardian,2018,"""climate change""",US accused of obstructing talks at UN climate change summit,https://www.theguardian.com/environment/2018/dec/11/us-accused-of-obstructing-talks-at-un-climate-change-summit,2018-12-11,2021-08-25,1,https://i.guim.co.uk/img/media/1ad32dd00ebea577b6221b8c2aaea26ae138eb77/73_0_4620_2772/master/4620.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-11_guardian_0568bbf696_img01.jpg,"The climate change summit, known as COP24, began on Tuesday in Katowice, Poland. Photograph: Łukasz Kalinowski/Rex/Shutterstock",,1,graph,2,photo|photograph,0,likely_visualization
guardian_0e7fd81214,The Guardian,2018,"""climate change""",Gilets jaunes protests continue despite Macron concessions,https://www.theguardian.com/world/2018/dec/11/gilets-jaunes-protests-continue-despite-macron-concessions,2018-12-11,2019-03-20,3,https://i.guim.co.uk/img/media/5618cf40b2cfc99f3d6ac51c5316cc71b742b982/825_399_4053_2432/master/4053.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-11_guardian_0e7fd81214_img03.jpg,Jean-Luc Melenchon said a ‘distribution of money’ would not quell the protests. Photograph: Amez/Sipa/Rex/Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_1601d643c2,The Guardian,2018,"""climate change""",'Window is narrowing': scientists urge action at UN climate talks,https://www.theguardian.com/environment/2018/dec/11/the-window-is-narrowing-scientists-urge-action-at-un-climate-talks,2018-12-11,2021-08-25,1,https://i.guim.co.uk/img/media/3ea52e18b747abc22e241d9f51408376c5d86854/0_278_4256_2554/master/4256.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-11_guardian_1601d643c2_img01.jpg,Participants in the March for Climate in Paris on Saturday. Photograph: Laurent Paillier/Le Pictorium Agency via Zuma/Rex/Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_1601d643c2,The Guardian,2018,"""climate change""",'Window is narrowing': scientists urge action at UN climate talks,https://www.theguardian.com/environment/2018/dec/11/the-window-is-narrowing-scientists-urge-action-at-un-climate-talks,2018-12-11,2021-08-25,2,https://i.guim.co.uk/img/media/fbb29f5fe72f5ccb839a8ae471ff5cbaf86701da/0_0_2880_1728/master/2880.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-11_guardian_1601d643c2_img02.jpg,Laurent Fabius speaks to a colleague at the Katowice climate change conference. Photograph: Kiara Worth/ENB/IISD,,1,graph,2,photo|photograph,0,likely_visualization
guardian_85d50b2575,The Guardian,2018,"""climate change""",Campaigners pledge to target Barnaby Joyce after 'unwarranted' electoral commission raid,https://www.theguardian.com/australia-news/2018/dec/12/barnaby-joyces-seat-to-be-targeted-by-third-party-group-anyone-but-nats,2018-12-11,2018-12-11,1,https://i.guim.co.uk/img/media/3627b35a1e94785b26ec7ad29d7b731e523706ef/89_187_3719_2232/master/3719.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-11_guardian_85d50b2575_img01.jpg,Anyone but Nats says it plans to target Barnaby Joyce’s electorate of New England. Photograph: Mick Tsikas/AAP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_940266bec5,The Guardian,2018,"""climate change""","The Bedside Guardian 2018: chaos, confusion and North Korea",https://www.theguardian.com/media/2018/dec/11/bedside-guardian-2018-chaos-confusion-comic-relief,2018-12-11,2018-12-12,2,https://i.guim.co.uk/img/media/2aebbe3dba8543c38c0348fa819e6b2566c29ed8/0_0_1616_2433/master/1616.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-11_guardian_940266bec5_img02.jpg,The Bedside Guardian 2018. Photograph: PR,,1,graph,2,photo|photograph,0,likely_visualization
guardian_976b67aabc,The Guardian,2018,"""climate change""","The will of the people is to halt climate change, what about politicians?",https://www.theguardian.com/commentisfree/2018/dec/11/climate-change-politicians-un-summit,2018-12-11,2021-08-25,1,https://i.guim.co.uk/img/media/fceba02d334f2fe5bd9a69478057dbf33b821fed/0_0_4500_2699/master/4500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-11_guardian_976b67aabc_img01.jpg,"The March for Climate in Katowice, Poland. Photograph: Omar Marques/SOPA Images/Rex Features",,1,graph,2,photo|photograph,0,likely_visualization
