article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_052641bb61,The Guardian,2015,IPCC,Burnham seeks Hillsborough-style inquiry into 'battle of Orgreave',https://www.theguardian.com/politics/2015/jun/12/andy-burnham-calls-for-hillsborough-style-inquiry-into-battle-of-orgreave,2015-06-12,2017-11-29,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/6/12/1434125973551/046ea50c-2811-4825-88b6-7dc7f059dc35-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-12_guardian_052641bb61_img01.jpeg,An injured picket at Orgreave. Photograph: ANL/REX Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_052641bb61,The Guardian,2015,IPCC,Burnham seeks Hillsborough-style inquiry into 'battle of Orgreave',https://www.theguardian.com/politics/2015/jun/12/andy-burnham-calls-for-hillsborough-style-inquiry-into-battle-of-orgreave,2015-06-12,2017-11-29,2,https://i.guim.co.uk/img/media/2d09291717a26c269c906e79543cc8ae2b7932d9/0_60_2112_1267/2112.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-12_guardian_052641bb61_img02.jpg,An injured miner is taken away by police officers after the confrontation at Orgreave in June 1984. Photograph: Rex Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_5cf8ebb852,The Guardian,2015,IPCC,IPCC is wrong over Orgreave ruling,https://www.theguardian.com/uk-news/2015/jun/12/ipcc-is-wrong-over-orgreave-ruling,2015-06-12,2018-01-11,1,https://i.guim.co.uk/img/media/2d09291717a26c269c906e79543cc8ae2b7932d9/0_183_2112_1268/2112.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-12_guardian_5cf8ebb852_img01.jpg,A miner injured at Orgreave during the 1984 strike. Photograph: Rex Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_b4e7910324,The Guardian,2015,IPCC,It’s 30 years since the miners’ strike. But justice for Orgreave shouldn’t have a time limit,https://www.theguardian.com/commentisfree/2015/jun/12/miners-strike-justice-orgreave-police,2015-06-12,2018-01-11,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/6/12/1434100775984/Battle-of-Orgreave--009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-12_guardian_b4e7910324_img01.jpg,"During the ‘battle of Orgreave’ in 1984, ‘evidence points to South Yorkshire police assaulting miners, perverting the course of justice, committing perjury and now keeping back evidence.’ Photograph: Photofusion/Rex Features",,1,graph,2,photo|photograph,0,likely_visualization
guardian_838766cf56,The Guardian,2015,IPCC,Woman strip-searched and left naked wins damages from Met police,https://www.theguardian.com/uk-news/2015/jun/14/woman-strip-searched-lwins-damages-met-police,2015-06-14,2017-11-29,1,https://i.guim.co.uk/img/media/ee5b0c1bb47f71d18b0b7202fe8c26c5484fcb9a/0_1010_2334_1402/2334.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-14_guardian_838766cf56_img01.jpg,The woman was not satisfied by the response of the Metropolitan police so took her complaint to the IPCC. Photograph: Joe Giddens/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_d8d7ff2b1e,The Guardian,2015,IPCC,Police cleared of misconduct over statements on search of man who died,https://www.theguardian.com/uk-news/2015/jun/15/police-cleared-misconduct-altered-statements-habib-ullah,2015-06-15,2017-09-20,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/6/15/1434394979742/9c453637-0ac8-45d9-a3a6-14823767e1fa-bestSizeAvailable.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-15_guardian_d8d7ff2b1e_img01.jpeg,Habib ‘Paps’ Ullah. Photograph: Justice4Paps,,1,graph,2,photo|photograph,0,likely_visualization
guardian_de17ce97cd,The Guardian,2015,IPCC,Miners need answers on Orgreave strike policing,https://www.theguardian.com/politics/2015/jun/15/miners-need-answers-on-orgreave-strike-policing,2015-06-15,2017-11-29,1,https://i.guim.co.uk/img/media/2d09291717a26c269c906e79543cc8ae2b7932d9/0_70_2112_1266/2112.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-15_guardian_de17ce97cd_img01.jpg,"An injured miner at Orgreave. ‘In South Yorkshire, Sheffield Police Watch observed over a six-month period that there were numerous cases of “over policing”,’ say Kate Flannery and Dr David Etherington. Photograph: Rex Shutterstock",,1,graph,2,photo|photograph,0,likely_visualization
guardian_4cd5ede7a2,The Guardian,2015,"""net zero""",Australian government urged to adopt a zero carbon emissions target by 2050,https://www.theguardian.com/environment/2015/jun/16/australian-government-urged-to-adopt-a-zero-carbon-emissions-target-by-2050,2015-06-16,2021-10-29,1,https://i.guim.co.uk/img/media/70117df1b3c99c3b490745a29b2824a314f44b3c/0_100_3634_2182/3634.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-16_guardian_4cd5ede7a2_img01.jpg,The Royalla solar farm near Canberra. Photograph: Lukas Coch/AAP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_4367bee999,The Guardian,2015,"""global temperature""",There is no conflict between our faiths and the science of climate change,https://www.theguardian.com/commentisfree/2015/jun/18/pope-encyclical-science-climate-change-faith,2015-06-18,2021-08-25,1,https://i.guim.co.uk/img/media/7e355383b7fb5e1bb07930df4aa7c05e88fbabc6/206_429_3584_2150/3584.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-18_guardian_4367bee999_img01.jpg,"Mandatory Credit: Photo by AGF s.r.l./REX Shutterstock (4849343v) Pope Francis I General papal audience at St. Peter’s Square, The Vatican, Rome, Italy - 17 Jun 2015 Photograph: AGF s.r.l./REX Shutterstock","Photo by AGF s.r.l./REX Shutterstock (4849343v) Pope Francis I General papal audience at St. Peter’s Square, The Vatican, Rome, Italy - 17 Jun 2015 Photograph: AGF s.r.l./REX Shutterstock",1,graph,2,photo|photograph,0,likely_visualization
guardian_55dc604e0f,The Guardian,2015,IPCC,The pope's encyclical on climate change – as it happened,https://www.theguardian.com/environment/blog/live/2015/jun/18/pope-encyclical-climate-change-live-reaction-analysis,2015-06-18,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/6/18/1434633799355/e1a5f290-0c93-4d31-9c4e-d685a07446bd-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-18_guardian_55dc604e0f_img01.jpeg,"The Archbishop of Westminster, Cardinal Vincent Nichols. Photograph: Gareth Fuller/PA",,1,graph,2,photo|photograph,0,likely_visualization
guardian_6e72db7108,The Guardian,2015,IPCC,Hillsborough families support call for public inquiry into policing at Orgreave,https://www.theguardian.com/uk-news/2015/jun/18/hillsborough-families-support-public-inquiry-policing-orgreave,2015-06-18,2018-01-11,1,https://i.guim.co.uk/img/media/2d09291717a26c269c906e79543cc8ae2b7932d9/0_142_2112_1269/2112.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-18_guardian_6e72db7108_img01.jpg,"An arrested and injured miner being taken to an ambulance during riots with police at Orgreave plant, Sheffield in 1984. Photograph: Rex Shutterstock",,1,graph,2,photo|photograph,0,likely_visualization
guardian_ca04da4868,The Guardian,2015,"""global temperature""",Cutting the onshore wind subsidy is perverse nimbyism,https://www.theguardian.com/commentisfree/2015/jun/18/cutting-windfarm-subsidy-tories,2015-06-18,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/6/18/1434622029437/Little-Cheyne-Court-Wind--009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-18_guardian_ca04da4868_img01.jpg,Subsidies to onshore windfarms will end a year early. Photograph: Graeme Robertson,,1,graph,2,photo|photograph,0,likely_visualization
guardian_501f0fc951,The Guardian,2015,"""global temperature""",Why we must listen to the pope on climate change,https://www.theguardian.com/commentisfree/2015/jun/19/pope-climate-change-earth-john-browne,2015-06-19,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/6/19/1434712993416/Protest-against-fossil-fu-009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-19_guardian_501f0fc951_img01.jpg,'There are companies who want to prevent government regulation to remain masters of their own fate. But they will face extinction sooner than they think.' Photograph: Alex Milan Tracy/NurPhoto/Corbis,,1,graph,2,photo|photograph,0,likely_visualization
guardian_b2f9dd2899,The Guardian,2015,"""sea level rise""",New study links global warming to Hurricane Sandy and other extreme weather events,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2015/jun/22/new-study-links-global-warming-to-hurricane-sandy-and-other-extreme-weather-events,2015-06-22,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/6/20/1434821376670/020efb3f-9475-40dc-99ba-0209be7f6d26-620x372.png?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-22_guardian_b2f9dd2899_img02.png,Dr. Kevin Trenberth. Photograph: National Center for Atmospheric Research,,1,graph,2,photo|photograph,0,likely_visualization
guardian_1b87000120,The Guardian,2015,IPCC,IPCC rejects appeal over harassment warning to newspaper reporter,https://www.theguardian.com/media/greenslade/2015/jun/23/ipcc-rejects-appeal-over-harassment-warning-to-newspaper-reporter,2015-06-23,2018-01-11,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/6/23/1435055886004/d6e61fe2-3d3b-4b0e-bb74-d1aa75357ba2-bestSizeAvailable.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-23_guardian_1b87000120_img01.jpeg,Gareth Davies: he was given an “harassment” warning by the Met police. Photograph: Gareth Davies/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_aeff225822,The Guardian,2015,"""carbon budget""",A beginner's guide to fossil fuel divestment,https://www.theguardian.com/environment/2015/jun/23/a-beginners-guide-to-fossil-fuel-divestment,2015-06-23,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/5/26/1432625613385/4b3acd69-10c0-44cc-8dfc-877d27a9ca99-2060x1236.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-23_guardian_aeff225822_img02.jpeg,A demonstrator holds a placard calling for institutions across the country to divest from fossil fuels Photograph: Samuel Hardy / Alamy/Alamy,,1,graph,2,photo|photograph,0,likely_visualization
guardian_8e4beca8eb,The Guardian,2015,IPCC,Policeman who slept with rape victim could dodge gross misconduct charge,https://www.theguardian.com/uk-news/2015/jun/24/policeman-who-slept-with-victim-to-dodge-gross-misconduct-charge,2015-06-24,2017-11-29,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/6/24/1435168150615/7d1e1f8c-3d9f-4fda-9a70-6b71f57d6f12-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-24_guardian_8e4beca8eb_img01.jpeg,Detective Sergeant Robert Dawson. Photograph: David Mirzoeff/National Pictures,,1,graph,2,photo|photograph,0,likely_visualization
guardian_2f933f3be2,The Guardian,2015,IPCC,MP backs Croydon Advertiser reporter over police harassment warning,https://www.theguardian.com/media/greenslade/2015/jun/25/mp-backs-croydon-advertiser-reporter-over-police-harassment-warning,2015-06-25,2018-01-11,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/6/25/1435210288326/12e4e546-c610-4688-a171-3f65bc0d5ee3-bestSizeAvailable.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-06-25_guardian_2f933f3be2_img01.jpeg,Gareth Davies: the IPCC rejected his complaint over harassment notice. Photograph: Gareth Davies/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_d0b4adb9ec,The Guardian,2015,IPCC,Police facing claims that senior officers knew about spying on Stephen Lawrence family,https://www.theguardian.com/uk-news/undercover-with-paul-lewis-and-rob-evans/2015/jul/02/police-facing-claims-that-senior-officers-knew-about-spying-on-stephen-lawrence-family,2015-07-02,2018-01-11,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/6/19/1434729752045/5eb8da17-45de-4e9a-9c39-87e9da0b30a0-1020x612.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-07-02_guardian_d0b4adb9ec_img01.jpeg,"Home Secretary Theresa May gives a statement to MPs in the House of Commons, following the publication of the report by Mark Ellison QC into the Stephen Lawrence murder investigation. Photograph: PA",,1,graph,2,photo|photograph,0,likely_visualization
guardian_edfc9daf4d,The Guardian,2015,"""sea level rise""",New study warns of dangerous climate change risks to the Earth’s oceans,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2015/jul/02/new-study-warns-of-dangerous-climate-change-risks-to-the-earths-oceans,2015-07-02,2021-10-29,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/6/30/1435639131264/6bd3b74b-9f54-413f-b51d-504d0a45b397-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-07-02_guardian_edfc9daf4d_img01.jpeg,"In this photo released by Centre of Marine Studies, The University of Queensland, fish swim amongst bleached coral near the Keppel Islands in the Great Barrier Reef, Australia. Photograph: Ove Hoegh-Guldberg/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_434d864d58,The Guardian,2015,"""sea level rise""",This dome in the Pacific houses tons of radioactive waste – and it's leaking,https://www.theguardian.com/world/2015/jul/03/runit-dome-pacific-radioactive-waste,2015-07-03,2021-08-25,1,https://i.guim.co.uk/img/media/c9bba4b05efd33772959e7003652c5e3a79c6051/8_119_2360_1551/master/2360.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-07-03_guardian_434d864d58_img01.jpg,Detonation of the nuclear device during Operation Ivy in the Marshall Islands in 1951. Photograph: Bettmann/Corbis,,1,graph,2,photo|photograph,0,likely_visualization
guardian_434d864d58,The Guardian,2015,"""sea level rise""",This dome in the Pacific houses tons of radioactive waste – and it's leaking,https://www.theguardian.com/world/2015/jul/03/runit-dome-pacific-radioactive-waste,2015-07-03,2021-08-25,2,https://i.guim.co.uk/img/media/6f65fc4851e0df664a4329a9e03db08ccfe66b4c/0_0_5420_3252/master/5420.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-07-03_guardian_434d864d58_img02.jpg,"Bravo Crater at Bikini Atoll, site of the 1954 hydrogen explosion where the island of Nam was destroyed. Photograph: Alamy",,1,graph,2,photo|photograph,0,likely_visualization
guardian_434d864d58,The Guardian,2015,"""sea level rise""",This dome in the Pacific houses tons of radioactive waste – and it's leaking,https://www.theguardian.com/world/2015/jul/03/runit-dome-pacific-radioactive-waste,2015-07-03,2021-08-25,3,https://i.guim.co.uk/img/media/543c7aa5873127131f455903524936449c34138c/0_53_1000_600/master/1000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-07-03_guardian_434d864d58_img03.jpg,"The Lady E, a vessel that transports supplemental food from the capital to Enewetak, now hosts people who migrate in and out of the atoll. Photograph: Coleen Jose",,1,graph,2,photo|photograph,0,likely_visualization
guardian_434d864d58,The Guardian,2015,"""sea level rise""",This dome in the Pacific houses tons of radioactive waste – and it's leaking,https://www.theguardian.com/world/2015/jul/03/runit-dome-pacific-radioactive-waste,2015-07-03,2021-08-25,4,https://i.guim.co.uk/img/media/cf6ea665afbf730a3bfb003628e0fa7deb6c8fd1/0_95_1630_978/master/1630.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-07-03_guardian_434d864d58_img04.jpg,Navy clean-up crews swab the deck of the Prinz Eugen in an attempt to reduce radiation levels after the July 1946 nuclear test blast at Bikini Atoll. Photograph: AP,,1,graph,2,photo|photograph,0,likely_visualization
