article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_5e05a87f08,The Guardian,2014,IPCC,"Stephen Lawrence case: cast of characters, suspects and supergrasses",https://www.theguardian.com/uk-news/2014/mar/06/stephen-lawrence-case-suspects-supergrasses,2014-03-06,2017-11-30,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/6/1394146568291/Acourtleaving-Lawrence-in-008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-06_guardian_5e05a87f08_img01.jpg,Neil Acourt is one of three other suspects alleged to have been part of the gang that attacked Stephen Lawrence. Photograph: Justin Williams/PA Archive,,1,graph,2,photo|photograph,0,likely_visualization
guardian_4dc830645e,The Guardian,2014,IPCC,Met counter-terror chief moved from post over role in Lawrence scandal,https://www.theguardian.com/uk-news/2014/mar/07/met-counter-terrorism-chief-moved-lawrence-scandal,2014-03-07,2017-09-20,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/7/1394209057285/Sir-Bernard-Hogan-Howe-009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-07_guardian_4dc830645e_img01.jpg,"The Met commissioner, Sir Bernard Hogan-Howe, said the report marked one of the worst days in his career. Photograph: Dominic Lipinski/PA",,1,graph,2,photo|photograph,0,likely_visualization
guardian_7a9d452b52,The Guardian,2014,IPCC,Police detectives sacked for failing to investigate sex assault allegations,https://www.theguardian.com/politics/2014/mar/10/police-detectives-sacked-failing-investigate-sexual-assault-colleague-jeffrey-davies-south-wales,2014-03-10,2018-01-11,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/10/1394461171242/Jeffrey-Davies-009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-10_guardian_7a9d452b52_img01.jpg,CID detective Jeffrey Davies who was jailed for three years for sexually assaulting two women. Photograph: South Wales Police/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_cf56c6d1a7,The Guardian,2014,"""global temperature""","Global Warming Policy Foundation optimism is unjustified, but a positive step",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/mar/10/global-warming-optimism-unjustified-high-sensitivity,2014-03-10,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/1/23/1390507163287/nigel-lawson-polly-pensio-011.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-10_guardian_cf56c6d1a7_img01.jpg,"Nigel Lawson's anti-climate policy advocacy group, GWPF has released a cherry picked report that nevertheless supports taking action to mitigate human-caused global warming. Photograph: Martin Argles for the Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_c760a13ab0,The Guardian,2014,"""sea level rise""",Weatherwatch: The politics of retreat,https://www.theguardian.com/news/2014/mar/17/weatherwatch-politics-coastal-retreat,2014-03-17,2017-11-30,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/17/1395060303342/coastal-erosion-011.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-17_guardian_c760a13ab0_img01.jpg,Sinking land and rising sea … the destruction of coastal defences at Happisburgh in Norfolk. Photograph: Graham Turner for the Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_84af5c873f,The Guardian,2014,IPCC,An Evidence Information Service for UK politicians – Q&A,https://www.theguardian.com/science/blog/2014/mar/18/evidence-information-service-uk-politicians,2014-03-18,2017-05-07,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2011/8/30/1314705792794/palace-of-westminster-007.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-18_guardian_84af5c873f_img01.jpg,"When a decision or policy is intended to be evidence-based, it is vital that it is based on the best available evidence and on the most informed and unbiased interpretation of it. Photograph: Graham Turner/Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_25e0463a2b,The Guardian,2014,IPCC,"Global warming will cut crop harvests by 2% each decade, researchers say",https://www.theguardian.com/world/2014/mar/19/global-warming-will-cut-crop-harvests-by-2-each-decade-researchers-say,2014-03-19,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/19/1395202288555/Wheat-field-Australia--011.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-19_guardian_25e0463a2b_img01.jpg,Wheat harvests in tropical areas will be among those crops most affected with yields declining by 40% under modelling by researchers. Photograph: Simon Freeman/AAP/Grain Corp Photograph: Simon Freeman/PR,,1,graph,2,photo|photograph,0,likely_visualization
guardian_7dddec6531,The Guardian,2014,"""sea level rise""",California cities seek united front to counter earthquake and flood threats,https://www.theguardian.com/cities/2014/mar/19/californian-cities-san-francisco-threat-quake-flooding,2014-03-19,2020-02-03,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/19/1395247093152/Mayors-011.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-19_guardian_7dddec6531_img02.jpg,"Oakland mayor Jean Quan, Berkeley mayor Tom Bates and San Francisco mayor Edwin Lee. Photograph: Picasa/theguardian.com",,1,graph,2,photo|photograph,0,likely_visualization
guardian_7dddec6531,The Guardian,2014,"""sea level rise""",California cities seek united front to counter earthquake and flood threats,https://www.theguardian.com/cities/2014/mar/19/californian-cities-san-francisco-threat-quake-flooding,2014-03-19,2020-02-03,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/19/1395245020711/Resilient-Cities-meeting-011.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-19_guardian_7dddec6531_img03.jpg,"Discussions of what makes a city resilient took up much of the schedule for the two-day workshop in San Francisco, the program’s first to include multiple cities Photograph: Picasa/theguardian.com",,1,graph,2,photo|photograph,0,likely_visualization
guardian_7dddec6531,The Guardian,2014,"""sea level rise""",California cities seek united front to counter earthquake and flood threats,https://www.theguardian.com/cities/2014/mar/19/californian-cities-san-francisco-threat-quake-flooding,2014-03-19,2020-02-03,4,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/19/1395246877895/Earthquake--011.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-19_guardian_7dddec6531_img04.jpg,A California Highway Patrol Officer checks damage to cars after the Loma Prieta earthquake in San Francisco in 2009. Photograph: George Nikitin/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_ccdcec6349,The Guardian,2014,IPCC,IPCC investigates complaints over 15-year-old boy strip-searched by police,https://www.theguardian.com/politics/2014/mar/20/ipcc-investigates-complaints-boy-strip-searched-police,2014-03-20,2018-01-11,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/20/1395314864340/A-police-custody-suite-009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-20_guardian_ccdcec6349_img01.jpg,"The 15-year-old boy was strip-searched after he and three other boys were detained in Llandudno, north Wales, and taken to a police station. All four were eventually released without any further action. Photograph: PA",,1,graph,2,photo|photograph,0,likely_visualization
guardian_ba6ea70e7e,The Guardian,2014,IPCC,Indonesia's forest fires feed 'brown cloud' of pollution choking Asia's cities,https://www.theguardian.com/environment/2014/mar/23/indonesia-forest-fires-pollution-asia,2014-03-22,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/21/1395439048127/pollution-007.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-22_guardian_ba6ea70e7e_img01.jpg,"People wear masks to protect themselves from the haze in Pekanbaru, Riau province, Indonesia. Photograph: Rony Muharrman/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_c6df1fedbe,The Guardian,2014,IPCC,"Global warming to hit Asia hardest, warns new report on climate change",https://www.theguardian.com/environment/2014/mar/22/global-warming-hit-asia-hardest,2014-03-22,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/22/1395514859038/Farmers-in-Asia-009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-22_guardian_c6df1fedbe_img01.jpg,Asia will face new challenges over food security because of climate change. Photograph: Jiang Kehong/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_24abec159c,The Guardian,2014,"""sea level rise""",13 of 14 warmest years on record occurred in 21st century – UN,https://www.theguardian.com/environment/2014/mar/24/warmest-years-record-un-global-warming,2014-03-24,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/24/1395653765654/253add16-79af-4287-b687-5dd300874dcb-460x276.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-24_guardian_24abec159c_img02.png,Global temperature records UN Photograph: UN,,1,graph,2,photo|photograph,0,likely_visualization
guardian_53f788728f,The Guardian,2014,"""carbon budget""",Guardian Sustainable Business leader of the year – vote,https://www.theguardian.com/sustainable-business/sustainable-business-leader-of-the-year-award-vote,2014-03-24,2014-03-21,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/11/29/1385719164190/Sustainable-Business-Awar-008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-24_guardian_53f788728f_img01.jpg,"Guardian Sustainable Business leader of the year, voting closes on the 4th of April Photograph: Scriberia",,1,graph,2,photo|photograph,0,likely_visualization
guardian_53f788728f,The Guardian,2014,"""carbon budget""",Guardian Sustainable Business leader of the year – vote,https://www.theguardian.com/sustainable-business/sustainable-business-leader-of-the-year-award-vote,2014-03-24,2014-03-21,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/21/1395420466077/Mark-Campanale--003.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-24_guardian_53f788728f_img02.jpg,Photograph: James Drew Turner,,1,graph,2,photo|photograph,0,likely_visualization
guardian_53f788728f,The Guardian,2014,"""carbon budget""",Guardian Sustainable Business leader of the year – vote,https://www.theguardian.com/sustainable-business/sustainable-business-leader-of-the-year-award-vote,2014-03-24,2014-03-21,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/9/16/1379347973600/Ellen-MacArthur-002.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-24_guardian_53f788728f_img03.jpg,Photograph: Linda Nylind,,1,graph,2,photo|photograph,0,likely_visualization
guardian_53f788728f,The Guardian,2014,"""carbon budget""",Guardian Sustainable Business leader of the year – vote,https://www.theguardian.com/sustainable-business/sustainable-business-leader-of-the-year-award-vote,2014-03-24,2014-03-21,4,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2010/11/16/1289913119492/Paul-Polman-chief-executi-001.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-24_guardian_53f788728f_img04.jpg,Photograph: Graham Turner,,1,graph,2,photo|photograph,0,likely_visualization
guardian_53f788728f,The Guardian,2014,"""carbon budget""",Guardian Sustainable Business leader of the year – vote,https://www.theguardian.com/sustainable-business/sustainable-business-leader-of-the-year-award-vote,2014-03-24,2014-03-21,5,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2011/7/26/1311675157039/Dale-Vince-001.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-24_guardian_53f788728f_img05.jpg,Photograph: Ecotricity,,1,graph,2,photo|photograph,0,likely_visualization
guardian_5ce505ac96,The Guardian,2014,"""sea level rise""",FiveThirtyEight undermines its brand by misrepresenting climate research,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/mar/25/fivethirtyeight-misrepresents-climate-change-research,2014-03-25,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/18/1395158922181/4520a447-ff67-49d1-9a29-48483d10a267-460x276.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-25_guardian_5ce505ac96_img01.jpeg,"Nate Silver's approach works well with politics and sports, but scientists do it better. Photograph: Graeme Robertson",,1,graph,2,photo|photograph,0,likely_visualization
guardian_692273320f,The Guardian,2014,IPCC,"Climate change will make UK weather too wet and too dry, says Met Office",https://www.theguardian.com/environment/2014/mar/25/climate-change-uk-weather-wet-dry-met-office,2014-03-25,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/25/1395769093330/cb0f82a1-7459-458e-90b7-63fdb739b84c-bestSizeAvailable.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-25_guardian_692273320f_img02.png,Met Office frequency of extreme rainfall Photograph: /Guim Photograph: Guim,,1,graph,2,photo|photograph,0,likely_visualization
guardian_76a23e19b3,The Guardian,2014,"""carbon budget""",Will the UK warm to renewable heat?,https://www.theguardian.com/sustainable-business/will-uk-warm-renewable-heat,2014-03-27,2018-12-07,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/26/1395843326152/alternative-biofuel-from--008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-27_guardian_76a23e19b3_img01.jpg,Domestic biomass boilers are usually run on compressed pellets made from sawdust and wood chip – the wood is originally sourced at sustainably managed forests. Photograph: Alamy,,1,graph,2,photo|photograph,0,likely_visualization
guardian_fc61d09d96,The Guardian,2014,IPCC,Earth Hour: millions to switch off lights around the world,https://www.theguardian.com/environment/2014/mar/28/earth-hour-lights-out-wwf,2014-03-28,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/3/27/1395920988237/Londons-Southbank-Lights--009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-28_guardian_fc61d09d96_img01.jpg,"London Eye and Southbank turns off the lights to support Earth Hour 2012. At 8:30pm local time, lights will be turned off around the world to mark WWF's Earth Hour. Photograph: Ryan Gregory/Corbis",,1,graph,2,photo|photograph,0,likely_visualization
guardian_fc61d09d96,The Guardian,2014,IPCC,Earth Hour: millions to switch off lights around the world,https://www.theguardian.com/environment/2014/mar/28/earth-hour-lights-out-wwf,2014-03-28,2021-08-25,3,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/3/27/1395926619479/WWF-Earth-Hour-project--I-009.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-28_guardian_fc61d09d96_img03.jpg,"In Uganda, half a million trees were planted in an 'Earth Hour forest' and helped to help offset deforestation. Photograph: WWF",,1,graph,2,photo|photograph,0,likely_visualization
guardian_fc61d09d96,The Guardian,2014,IPCC,Earth Hour: millions to switch off lights around the world,https://www.theguardian.com/environment/2014/mar/28/earth-hour-lights-out-wwf,2014-03-28,2021-08-25,4,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2014/3/27/1395926822435/WWF-Earth-hour-solar-ligh-006.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-28_guardian_fc61d09d96_img04.jpg,A WWF Earth Hour crowdfunded solar-lighting project to reduce human-wildlife conflict in India. Photograph: WWF,,1,graph,2,photo|photograph,0,likely_visualization
